#Data stored on MIKE 11 timesteps
#Time	Karup River at Hagebro	Karup River at Karup
#Unit	100001	1800	0	100001	1800	0
1973-05-07 12:00:00	4.70947	2.07043
1973-05-08 00:00:00	4.71634	2.07154
1973-05-08 12:00:00	4.73246	2.07789
1973-05-09 00:00:00	4.76198	2.08773
1973-05-09 12:00:00	4.77843	2.09556
1973-05-10 00:00:00	4.79408	2.11084
1973-05-10 12:00:00	4.80745	2.11894
1973-05-11 00:00:00	4.80588	2.11561
1973-05-11 12:00:00	4.82869	2.12416
1973-05-12 00:00:00	4.8471	2.11875
1973-05-12 12:00:00	4.87208	2.12441
1973-05-13 00:00:00	4.85947	2.12065
1973-05-13 12:00:00	4.86404	2.12243
1973-05-14 00:00:00	4.83902	2.11913
1973-05-14 12:00:00	4.83898	2.12029
1973-05-15 00:00:00	4.82207	2.11532
1973-05-15 12:00:00	4.82306	2.11694
1973-05-16 00:00:00	4.77588	2.10587
1973-05-16 12:00:00	4.77228	2.10557
1973-05-17 00:00:00	4.71537	2.09178
1973-05-17 12:00:00	4.70939	2.09114
1973-05-18 00:00:00	4.66362	2.07865
1973-05-18 12:00:00	4.65871	2.07778
1973-05-19 00:00:00	4.61403	2.0622
1973-05-19 12:00:00	4.60608	2.05962
1973-05-20 00:00:00	4.58083	2.05005
1973-05-20 12:00:00	4.5752	2.04885
1973-05-21 00:00:00	4.55964	2.04198
1973-05-21 12:00:00	4.55319	2.04093
1973-05-22 00:00:00	4.53961	2.03772
1973-05-22 12:00:00	4.53191	2.03632
1973-05-23 00:00:00	4.52478	2.03424
1973-05-23 12:00:00	4.52014	2.03279
1973-05-24 00:00:00	4.5239	2.03493
1973-05-24 12:00:00	4.51801	2.03328
1973-05-25 00:00:00	4.54238	2.03687
1973-05-25 12:00:00	4.54804	2.03998
1973-05-26 00:00:00	4.5411	2.03978
1973-05-26 12:00:00	4.5255	2.03526
1973-05-27 00:00:00	4.51243	2.03098
1973-05-27 12:00:00	4.49893	2.02761
1973-05-28 00:00:00	4.47022	2.02442
1973-05-28 12:00:00	4.45874	2.01999
1973-05-29 00:00:00	4.43817	2.01325
1973-05-29 12:00:00	4.42191	2.00993
1973-05-30 00:00:00	4.41444	2.00443
1973-05-30 12:00:00	4.40885	2.00151
1973-05-31 00:00:00	4.40241	1.99829
1973-05-31 12:00:00	4.39016	1.99404
1973-06-01 00:00:00	4.39812	1.9935
1973-06-01 12:00:00	4.4075	1.99717
1973-06-02 00:00:00	4.44014	2.00154
1973-06-02 12:00:00	4.45358	2.00433
1973-06-03 00:00:00	4.45426	2.00756
1973-06-03 12:00:00	4.47785	2.00915
1973-06-04 00:00:00	4.55049	2.01128
1973-06-04 12:00:00	4.58418	2.01541
1973-06-05 00:00:00	4.59164	2.02547
1973-06-05 12:00:00	4.57986	2.03101
1973-06-06 00:00:00	4.56682	2.0429
1973-06-06 12:00:00	4.54697	2.0393
1973-06-07 00:00:00	4.53503	2.0338
1973-06-07 12:00:00	4.53313	2.03241
1973-06-08 00:00:00	4.50028	2.02211
1973-06-08 12:00:00	4.49214	2.0221
1973-06-09 00:00:00	4.45241	2.00603
1973-06-09 12:00:00	4.44773	2.00799
1973-06-10 00:00:00	4.41142	1.99349
1973-06-10 12:00:00	4.40685	1.99283
1973-06-11 00:00:00	4.44661	1.99931
1973-06-11 12:00:00	4.4593	2.00131
1973-06-12 00:00:00	4.45776	2.00331
1973-06-12 12:00:00	4.45192	2.0043
1973-06-13 00:00:00	4.44151	2.005
1973-06-13 12:00:00	4.42944	2.00481
1973-06-14 00:00:00	4.4128	1.99969
1973-06-14 12:00:00	4.39139	1.99615
1973-06-15 00:00:00	4.36606	1.98964
1973-06-15 12:00:00	4.35186	1.98862
1973-06-16 00:00:00	4.3326	1.98414
1973-06-16 12:00:00	4.31825	1.97998
1973-06-17 00:00:00	4.31504	1.97714
1973-06-17 12:00:00	4.31171	1.9762
1973-06-18 00:00:00	4.2972	1.96952
1973-06-18 12:00:00	4.29817	1.97082
1973-06-19 00:00:00	4.26472	1.96132
1973-06-19 12:00:00	4.25769	1.96236
1973-06-20 00:00:00	4.23799	1.95689
1973-06-20 12:00:00	4.23058	1.95557
1973-06-21 00:00:00	4.22059	1.95179
1973-06-21 12:00:00	4.21255	1.94997
1973-06-22 00:00:00	4.20547	1.94791
1973-06-22 12:00:00	4.19688	1.94571
1973-06-23 00:00:00	4.18906	1.94338
1973-06-23 12:00:00	4.17999	1.94092
1973-06-24 00:00:00	4.179	1.93995
1973-06-24 12:00:00	4.1715	1.938
1973-06-25 00:00:00	4.17208	1.93792
1973-06-25 12:00:00	4.16534	1.93531
1973-06-26 00:00:00	4.15501	1.93426
1973-06-26 12:00:00	4.14456	1.93255
1973-06-27 00:00:00	4.18088	1.938
1973-06-27 12:00:00	4.19137	1.93861
1973-06-28 00:00:00	4.19221	1.93975
1973-06-28 12:00:00	4.19466	1.9408
1973-06-29 00:00:00	4.19635	1.94166
1973-06-29 12:00:00	4.19541	1.94231
1973-06-30 00:00:00	4.19098	1.94205
1973-06-30 12:00:00	4.18659	1.94117
1973-07-01 00:00:00	4.17764	1.94032
1973-07-01 12:00:00	4.17033	1.93783
1973-07-02 00:00:00	4.15649	1.93521
1973-07-02 12:00:00	4.14982	1.93368
1973-07-03 00:00:00	4.14201	1.92991
1973-07-03 12:00:00	4.14148	1.93078
1973-07-04 00:00:00	4.12075	1.92639
1973-07-04 12:00:00	4.12567	1.9284
1973-07-05 00:00:00	4.10975	1.92243
1973-07-05 12:00:00	4.11137	1.92475
1973-07-06 00:00:00	4.10571	1.92578
1973-07-06 12:00:00	4.10015	1.92628
1973-07-07 00:00:00	4.09528	1.92716
1973-07-07 12:00:00	4.09037	1.92642
1973-07-08 00:00:00	4.08383	1.92296
1973-07-08 12:00:00	4.08285	1.92273
1973-07-09 00:00:00	4.09036	1.92455
1973-07-09 12:00:00	4.0789	1.91966
1973-07-10 00:00:00	4.08514	1.92285
1973-07-10 12:00:00	4.0737	1.9174
1973-07-11 00:00:00	4.06262	1.91172
1973-07-11 12:00:00	4.05987	1.91183
1973-07-12 00:00:00	4.04862	1.90854
1973-07-12 12:00:00	4.04612	1.90748
1973-07-13 00:00:00	4.04311	1.90549
1973-07-13 12:00:00	4.04101	1.90408
1973-07-14 00:00:00	4.03043	1.90177
1973-07-14 12:00:00	4.03078	1.90278
1973-07-15 00:00:00	4.02869	1.90296
1973-07-15 12:00:00	4.02247	1.90149
1973-07-16 00:00:00	4.01518	1.89928
1973-07-16 12:00:00	4.00947	1.89795
1973-07-17 00:00:00	4.02306	1.89959
1973-07-17 12:00:00	4.03543	1.90873
1973-07-18 00:00:00	4.04357	1.90726
1973-07-18 12:00:00	4.05292	1.90733
1973-07-19 00:00:00	4.05135	1.90751
1973-07-19 12:00:00	4.05334	1.90824
1973-07-20 00:00:00	4.05434	1.90918
1973-07-20 12:00:00	4.05402	1.90747
1973-07-21 00:00:00	4.06082	1.90815
1973-07-21 12:00:00	4.05585	1.90548
1973-07-22 00:00:00	4.06577	1.90861
1973-07-22 12:00:00	4.06053	1.90714
1973-07-23 00:00:00	4.05136	1.90337
1973-07-23 12:00:00	4.05122	1.90368
1973-07-24 00:00:00	4.04954	1.90347
1973-07-24 12:00:00	4.066	1.91038
1973-07-25 00:00:00	4.06893	1.9126
1973-07-25 12:00:00	4.06507	1.91282
1973-07-26 00:00:00	4.05883	1.91329
1973-07-26 12:00:00	4.06272	1.9138
1973-07-27 00:00:00	4.07594	1.92231
1973-07-27 12:00:00	4.08767	1.92584
1973-07-28 00:00:00	4.09032	1.92788
1973-07-28 12:00:00	4.08433	1.9268
1973-07-29 00:00:00	4.08843	1.93115
1973-07-29 12:00:00	4.07665	1.92849
1973-07-30 00:00:00	4.06777	1.92765
1973-07-30 12:00:00	4.0606	1.92477
1973-07-31 00:00:00	4.05261	1.92312
1973-07-31 12:00:00	4.04405	1.92044
1973-08-01 00:00:00	4.03929	1.91762
1973-08-01 12:00:00	4.03402	1.91482
1973-08-02 00:00:00	4.02523	1.90868
1973-08-02 12:00:00	4.02228	1.90803
1973-08-03 00:00:00	4.00768	1.90386
1973-08-03 12:00:00	4.02093	1.91172
1973-08-04 00:00:00	4.02248	1.9147
1973-08-04 12:00:00	4.02268	1.9217
1973-08-05 00:00:00	4.04995	1.94958
1973-08-05 12:00:00	4.07158	1.97391
1973-08-06 00:00:00	4.08813	1.99191
1973-08-06 12:00:00	4.09089	1.99801
1973-08-07 00:00:00	4.09335	2.00145
1973-08-07 12:00:00	4.09584	2.00246
1973-08-08 00:00:00	4.10615	2.00614
1973-08-08 12:00:00	4.12439	2.01126
1973-08-09 00:00:00	4.14306	2.00866
1973-08-09 12:00:00	4.14402	2.00332
1973-08-10 00:00:00	4.14295	2.00286
1973-08-10 12:00:00	4.1478	2.00583
1973-08-11 00:00:00	4.15724	2.01199
1973-08-11 12:00:00	4.13883	2.0013
1973-08-12 00:00:00	4.12462	1.99471
1973-08-12 12:00:00	4.11414	1.99124
1973-08-13 00:00:00	4.09828	1.98256
1973-08-13 12:00:00	4.08776	1.9771
1973-08-14 00:00:00	4.06823	1.96383
1973-08-14 12:00:00	4.05965	1.9615
1973-08-15 00:00:00	4.03301	1.94666
1973-08-15 12:00:00	4.02993	1.94455
1973-08-16 00:00:00	4.00487	1.92826
1973-08-16 12:00:00	4.00054	1.92735
1973-08-17 00:00:00	3.97986	1.91401
1973-08-17 12:00:00	3.97615	1.91349
1973-08-18 00:00:00	3.96581	1.90561
1973-08-18 12:00:00	3.96029	1.90485
1973-08-19 00:00:00	3.95527	1.89997
1973-08-19 12:00:00	3.94933	1.89821
1973-08-20 00:00:00	3.94118	1.89366
1973-08-20 12:00:00	3.93688	1.89246
1973-08-21 00:00:00	3.944	1.88865
1973-08-21 12:00:00	3.95412	1.8913
1973-08-22 00:00:00	3.95508	1.89288
1973-08-22 12:00:00	3.94767	1.89015
1973-08-23 00:00:00	3.93898	1.88408
1973-08-23 12:00:00	3.93732	1.88275
1973-08-24 00:00:00	3.92602	1.88
1973-08-24 12:00:00	3.92749	1.8791
1973-08-25 00:00:00	3.91763	1.87442
1973-08-25 12:00:00	3.92127	1.87578
1973-08-26 00:00:00	3.90606	1.87223
1973-08-26 12:00:00	3.89997	1.87051
1973-08-27 00:00:00	3.89051	1.86721
1973-08-27 12:00:00	3.88589	1.86619
1973-08-28 00:00:00	3.88091	1.86401
1973-08-28 12:00:00	3.87602	1.86185
1973-08-29 00:00:00	3.87706	1.86277
1973-08-29 12:00:00	3.87394	1.8618
1973-08-30 00:00:00	3.86736	1.86
1973-08-30 12:00:00	3.86257	1.85821
1973-08-31 00:00:00	3.88943	1.86439
1973-08-31 12:00:00	3.89488	1.86499
1973-09-01 00:00:00	3.9016	1.8665
1973-09-01 12:00:00	3.91453	1.87178
1973-09-02 00:00:00	3.94209	1.87697
1973-09-02 12:00:00	3.97159	1.88555
1973-09-03 00:00:00	3.97979	1.89159
1973-09-03 12:00:00	3.98452	1.89893
1973-09-04 00:00:00	4.00346	1.91176
1973-09-04 12:00:00	4.0004	1.91319
1973-09-05 00:00:00	3.98042	1.90019
1973-09-05 12:00:00	3.986	1.90573
1973-09-06 00:00:00	3.98489	1.90468
1973-09-06 12:00:00	3.98357	1.90491
1973-09-07 00:00:00	3.97807	1.90021
1973-09-07 12:00:00	3.97943	1.90115
1973-09-08 00:00:00	3.95969	1.89352
1973-09-08 12:00:00	3.9551	1.88984
1973-09-09 00:00:00	3.94713	1.88593
1973-09-09 12:00:00	3.94737	1.88663
1973-09-10 00:00:00	3.93006	1.87899
1973-09-10 12:00:00	3.9249	1.87763
1973-09-11 00:00:00	3.91853	1.87478
1973-09-11 12:00:00	3.91591	1.87384
1973-09-12 00:00:00	3.90461	1.86674
1973-09-12 12:00:00	3.90165	1.86579
1973-09-13 00:00:00	3.89212	1.8613
1973-09-13 12:00:00	3.88896	1.8604
1973-09-14 00:00:00	3.88333	1.85685
1973-09-14 12:00:00	3.8796	1.85518
1973-09-15 00:00:00	3.87544	1.85445
1973-09-15 12:00:00	3.86956	1.85044
1973-09-16 00:00:00	3.86272	1.84686
1973-09-16 12:00:00	3.85857	1.84535
1973-09-17 00:00:00	3.85578	1.84554
1973-09-17 12:00:00	3.85189	1.84446
1973-09-18 00:00:00	3.85262	1.84479
1973-09-18 12:00:00	3.84261	1.83729
1973-09-19 00:00:00	3.84108	1.83471
1973-09-19 12:00:00	3.83811	1.83366
1973-09-20 00:00:00	3.83988	1.83458
1973-09-20 12:00:00	3.83731	1.83355
1973-09-21 00:00:00	3.84811	1.83602
1973-09-21 12:00:00	3.8455	1.83412
1973-09-22 00:00:00	3.86007	1.83809
1973-09-22 12:00:00	3.8833	1.84508
1973-09-23 00:00:00	3.92158	1.84817
1973-09-23 12:00:00	3.95492	1.85091
1973-09-24 00:00:00	3.97193	1.8595
1973-09-24 12:00:00	3.98907	1.87188
1973-09-25 00:00:00	4.00724	1.88868
1973-09-25 12:00:00	4.03491	1.90149
1973-09-26 00:00:00	4.06141	1.90728
1973-09-26 12:00:00	4.07439	1.91388
1973-09-27 00:00:00	4.07415	1.91216
1973-09-27 12:00:00	4.08403	1.92288
1973-09-28 00:00:00	4.08307	1.92725
1973-09-28 12:00:00	4.09663	1.93123
1973-09-29 00:00:00	4.13315	1.92661
1973-09-29 12:00:00	4.17122	1.93121
1973-09-30 00:00:00	4.21668	1.93352
1973-09-30 12:00:00	4.2588	1.94666
1973-10-01 00:00:00	4.23912	1.95524
1973-10-01 12:00:00	4.24304	1.95445
1973-10-02 00:00:00	4.2175	1.95788
1973-10-02 12:00:00	4.22434	1.96137
1973-10-03 00:00:00	4.18965	1.9536
1973-10-03 12:00:00	4.19535	1.95637
1973-10-04 00:00:00	4.15234	1.94637
1973-10-04 12:00:00	4.1545	1.94792
1973-10-05 00:00:00	4.12348	1.93798
1973-10-05 12:00:00	4.12558	1.93902
1973-10-06 00:00:00	4.10319	1.93014
1973-10-06 12:00:00	4.10338	1.92986
1973-10-07 00:00:00	4.08556	1.91801
1973-10-07 12:00:00	4.08688	1.91833
1973-10-08 00:00:00	4.07032	1.91373
1973-10-08 12:00:00	4.07015	1.91368
1973-10-09 00:00:00	4.06074	1.90934
1973-10-09 12:00:00	4.11114	1.91222
1973-10-10 00:00:00	4.22412	1.91367
1973-10-10 12:00:00	4.2688	1.91315
1973-10-11 00:00:00	4.29931	1.91578
1973-10-11 12:00:00	4.31204	1.92398
1973-10-12 00:00:00	4.28484	1.93332
1973-10-12 12:00:00	4.27254	1.9364
1973-10-13 00:00:00	4.23636	1.93024
1973-10-13 12:00:00	4.24727	1.93795
1973-10-14 00:00:00	4.19233	1.92207
1973-10-14 12:00:00	4.19626	1.92353
1973-10-15 00:00:00	4.16605	1.91765
1973-10-15 12:00:00	4.16711	1.91722
1973-10-16 00:00:00	4.13974	1.91138
1973-10-16 12:00:00	4.14078	1.91168
1973-10-17 00:00:00	4.12511	1.90636
1973-10-17 12:00:00	4.12727	1.90624
1973-10-18 00:00:00	4.0979	1.90222
1973-10-18 12:00:00	4.09616	1.90168
1973-10-19 00:00:00	4.13561	1.90121
1973-10-19 12:00:00	4.13525	1.90037
1973-10-20 00:00:00	4.16182	1.90156
1973-10-20 12:00:00	4.16621	1.90116
1973-10-21 00:00:00	4.16409	1.90229
1973-10-21 12:00:00	4.16286	1.90014
1973-10-22 00:00:00	4.15144	1.90078
1973-10-22 12:00:00	4.15115	1.89995
1973-10-23 00:00:00	4.13753	1.90054
1973-10-23 12:00:00	4.13419	1.90008
1973-10-24 00:00:00	4.14316	1.90559
1973-10-24 12:00:00	4.14468	1.90508
1973-10-25 00:00:00	4.14383	1.90503
1973-10-25 12:00:00	4.14379	1.90476
1973-10-26 00:00:00	4.1271	1.9027
1973-10-26 12:00:00	4.12491	1.90153
1973-10-27 00:00:00	4.10796	1.89863
1973-10-27 12:00:00	4.10602	1.89747
1973-10-28 00:00:00	4.09983	1.89466
1973-10-28 12:00:00	4.10047	1.89461
1973-10-29 00:00:00	4.09958	1.89198
1973-10-29 12:00:00	4.09932	1.89173
1973-10-30 00:00:00	4.09265	1.88917
1973-10-30 12:00:00	4.09238	1.88895
1973-10-31 00:00:00	4.08206	1.88556
1973-10-31 12:00:00	4.0794	1.88441
1973-11-01 00:00:00	4.06722	1.87767
1973-11-01 12:00:00	4.06476	1.87578
1973-11-02 00:00:00	4.05664	1.87411
1973-11-02 12:00:00	4.0538	1.8722
1973-11-03 00:00:00	4.04898	1.87055
1973-11-03 12:00:00	4.04683	1.86948
1973-11-04 00:00:00	4.03818	1.86402
1973-11-04 12:00:00	4.03609	1.86338
1973-11-05 00:00:00	4.02951	1.86258
1973-11-05 12:00:00	4.02723	1.86136
1973-11-06 00:00:00	4.02965	1.86163
1973-11-06 12:00:00	4.03063	1.85895
1973-11-07 00:00:00	4.08956	1.8631
1973-11-07 12:00:00	4.11433	1.86473
1973-11-08 00:00:00	4.12467	1.87318
1973-11-08 12:00:00	4.12606	1.87252
1973-11-09 00:00:00	4.1988	1.89495
1973-11-09 12:00:00	4.20191	1.89368
1973-11-10 00:00:00	4.21011	1.91042
1973-11-10 12:00:00	4.21089	1.91055
1973-11-11 00:00:00	4.1972	1.91597
1973-11-11 12:00:00	4.19821	1.91647
1973-11-12 00:00:00	4.20578	1.92265
1973-11-12 12:00:00	4.20598	1.9216
1973-11-13 00:00:00	4.21963	1.92972
1973-11-13 12:00:00	4.24675	1.93181
1973-11-14 00:00:00	4.3656	1.94525
1973-11-14 12:00:00	4.4166	1.95314
1973-11-15 00:00:00	4.41751	1.97317
1973-11-15 12:00:00	4.42358	1.98185
1973-11-16 00:00:00	4.39566	1.9729
1973-11-16 12:00:00	4.40685	1.9771
1973-11-17 00:00:00	4.56186	1.9954
1973-11-17 12:00:00	4.5774	1.99777
1973-11-18 00:00:00	4.57875	2.02139
1973-11-18 12:00:00	4.58393	2.02215
1973-11-19 00:00:00	4.54994	2.02403
1973-11-19 12:00:00	4.55787	2.02757
1973-11-20 00:00:00	4.60557	2.03611
1973-11-20 12:00:00	4.61742	2.03993
1973-11-21 00:00:00	4.59467	2.03823
1973-11-21 12:00:00	4.60388	2.04139
1973-11-22 00:00:00	4.55305	2.0282
1973-11-22 12:00:00	4.5604	2.03162
1973-11-23 00:00:00	4.51772	2.01816
1973-11-23 12:00:00	4.52136	2.01857
1973-11-24 00:00:00	4.47976	2.00046
1973-11-24 12:00:00	4.49245	2.00162
1973-11-25 00:00:00	4.57301	2.00814
1973-11-25 12:00:00	4.60321	2.01269
1973-11-26 00:00:00	4.6398	2.03078
1973-11-26 12:00:00	4.65072	2.03228
1973-11-27 00:00:00	4.74422	2.07131
1973-11-27 12:00:00	4.75567	2.07251
1973-11-28 00:00:00	4.80179	2.10614
1973-11-28 12:00:00	4.81492	2.10805
1973-11-29 00:00:00	4.80355	2.10438
1973-11-29 12:00:00	4.81607	2.10705
1973-11-30 00:00:00	4.78713	2.09423
1973-11-30 12:00:00	4.80025	2.09811
1973-12-01 00:00:00	4.74727	2.0819
1973-12-01 12:00:00	4.75589	2.08378
1973-12-02 00:00:00	4.70714	2.05769
1973-12-02 12:00:00	4.718	2.0604
1973-12-03 00:00:00	4.68709	2.04701
1973-12-03 12:00:00	4.69444	2.04776
1973-12-04 00:00:00	4.71018	2.04133
1973-12-04 12:00:00	4.71942	2.04161
1973-12-05 00:00:00	4.71442	2.03672
1973-12-05 12:00:00	4.72216	2.03772
1973-12-06 00:00:00	4.6774	2.01724
1973-12-06 12:00:00	4.68491	2.01928
1973-12-07 00:00:00	4.80053	2.04301
1973-12-07 12:00:00	4.8106	2.04175
1973-12-08 00:00:00	4.85525	2.05645
1973-12-08 12:00:00	4.86469	2.05758
1973-12-09 00:00:00	4.81093	2.05056
1973-12-09 12:00:00	4.81627	2.05219
1973-12-10 00:00:00	4.77757	2.04104
1973-12-10 12:00:00	4.78183	2.04101
1973-12-11 00:00:00	4.73707	2.01995
1973-12-11 12:00:00	4.74225	2.02151
1973-12-12 00:00:00	4.78034	2.01986
1973-12-12 12:00:00	4.78667	2.01947
1973-12-13 00:00:00	4.83782	2.02075
1973-12-13 12:00:00	4.84554	2.02129
1973-12-14 00:00:00	4.93243	2.04833
1973-12-14 12:00:00	4.94392	2.04704
1973-12-15 00:00:00	5.00983	2.07308
1973-12-15 12:00:00	5.02113	2.07338
1973-12-16 00:00:00	4.95379	2.05047
1973-12-16 12:00:00	4.96205	2.05345
1973-12-17 00:00:00	4.94302	2.0561
1973-12-17 12:00:00	4.95177	2.0579
1973-12-18 00:00:00	5.07624	2.08572
1973-12-18 12:00:00	5.08831	2.086
1973-12-19 00:00:00	5.0735	2.0973
1973-12-19 12:00:00	5.0822	2.09837
1973-12-20 00:00:00	5.0235	2.08744
1973-12-20 12:00:00	5.03536	2.09104
1973-12-21 00:00:00	4.98955	2.06506
1973-12-21 12:00:00	5.00167	2.0682
1973-12-22 00:00:00	4.96314	2.05876
1973-12-22 12:00:00	4.97045	2.06028
1973-12-23 00:00:00	4.92087	2.03878
1973-12-23 12:00:00	4.92662	2.03984
1973-12-24 00:00:00	4.90325	2.02347
1973-12-24 12:00:00	4.91331	2.02766
1973-12-25 00:00:00	4.92149	2.03683
1973-12-25 12:00:00	4.97291	2.04267
1973-12-26 00:00:00	5.10165	2.05169
1973-12-26 12:00:00	5.17334	2.05877
1973-12-27 00:00:00	5.15968	2.06116
1973-12-27 12:00:00	5.152	2.06189
1973-12-28 00:00:00	5.11767	2.05905
1973-12-28 12:00:00	5.10297	2.05612
1973-12-29 00:00:00	5.04954	2.03737
1973-12-29 12:00:00	5.07388	2.0462
1973-12-30 00:00:00	5.0215	2.03021
1973-12-30 12:00:00	5.03176	2.03344
1973-12-31 00:00:00	5.0116	2.02512
1973-12-31 12:00:00	5.02241	2.02847
1974-01-01 00:00:00	5.05731	2.03023
1974-01-01 12:00:00	5.06445	2.03069
1974-01-02 00:00:00	5.02826	2.026
1974-01-02 12:00:00	5.03421	2.02675
1974-01-03 00:00:00	5.00251	2.02058
1974-01-03 12:00:00	5.00591	2.0213
1974-01-04 00:00:00	4.96744	2.01059
1974-01-04 12:00:00	4.96963	2.01031
1974-01-05 00:00:00	4.96262	2.01283
1974-01-05 12:00:00	4.96267	2.01153
1974-01-06 00:00:00	4.92676	2.0028
1974-01-06 12:00:00	4.92644	2.00208
1974-01-07 00:00:00	4.90515	1.99554
1974-01-07 12:00:00	4.90433	1.99448
1974-01-08 00:00:00	4.93283	2.00077
1974-01-08 12:00:00	4.93128	1.99898
1974-01-09 00:00:00	4.94359	2.00185
1974-01-09 12:00:00	4.94409	2.00139
1974-01-10 00:00:00	4.9606	2.01064
1974-01-10 12:00:00	4.95986	2.00875
1974-01-11 00:00:00	4.96188	2.01417
1974-01-11 12:00:00	4.96261	2.01379
1974-01-12 00:00:00	4.97935	2.01745
1974-01-12 12:00:00	4.98024	2.01709
1974-01-13 00:00:00	5.14651	2.04542
1974-01-13 12:00:00	5.15249	2.04442
1974-01-14 00:00:00	5.18547	2.0715
1974-01-14 12:00:00	5.18779	2.07109
1974-01-15 00:00:00	5.25736	2.08061
1974-01-15 12:00:00	5.26462	2.08116
1974-01-16 00:00:00	5.47869	2.12861
1974-01-16 12:00:00	5.48903	2.12911
1974-01-17 00:00:00	5.61246	2.18746
1974-01-17 12:00:00	5.62665	2.18867
1974-01-18 00:00:00	5.63851	2.23146
1974-01-18 12:00:00	5.64775	2.23438
1974-01-19 00:00:00	5.61187	2.22366
1974-01-19 12:00:00	5.62469	2.22742
1974-01-20 00:00:00	5.55971	2.21266
1974-01-20 12:00:00	5.57104	2.21715
1974-01-21 00:00:00	5.50329	2.19741
1974-01-21 12:00:00	5.51399	2.20172
1974-01-22 00:00:00	5.43074	2.17699
1974-01-22 12:00:00	5.44146	2.18087
1974-01-23 00:00:00	5.36632	2.15602
1974-01-23 12:00:00	5.37675	2.15859
1974-01-24 00:00:00	5.31781	2.13695
1974-01-24 12:00:00	5.32239	2.13792
1974-01-25 00:00:00	5.43123	2.14414
1974-01-25 12:00:00	5.44146	2.14563
1974-01-26 00:00:00	5.4078	2.14352
1974-01-26 12:00:00	5.41222	2.14452
1974-01-27 00:00:00	5.36819	2.13379
1974-01-27 12:00:00	5.37233	2.13502
1974-01-28 00:00:00	5.32243	2.1214
1974-01-28 12:00:00	5.32446	2.12241
1974-01-29 00:00:00	5.30968	2.11232
1974-01-29 12:00:00	5.31356	2.11378
1974-01-30 00:00:00	5.32143	2.11438
1974-01-30 12:00:00	5.32179	2.11443
1974-01-31 00:00:00	5.40017	2.13738
1974-01-31 12:00:00	5.40869	2.13946
1974-02-01 00:00:00	5.37999	2.1396
1974-02-01 12:00:00	5.3846	2.1412
1974-02-02 00:00:00	5.34133	2.12445
1974-02-02 12:00:00	5.34559	2.1268
1974-02-03 00:00:00	5.34019	2.12333
1974-02-03 12:00:00	5.34297	2.12441
1974-02-04 00:00:00	5.30483	2.1129
1974-02-04 12:00:00	5.30592	2.11416
1974-02-05 00:00:00	5.27356	2.10037
1974-02-05 12:00:00	5.2765	2.10267
1974-02-06 00:00:00	5.26945	2.10311
1974-02-06 12:00:00	5.26944	2.10371
1974-02-07 00:00:00	5.24136	2.09916
1974-02-07 12:00:00	5.23967	2.0993
1974-02-08 00:00:00	5.23032	2.09307
1974-02-08 12:00:00	5.23117	2.09467
1974-02-09 00:00:00	5.20061	2.08508
1974-02-09 12:00:00	5.19895	2.0874
1974-02-10 00:00:00	5.29955	2.10604
1974-02-10 12:00:00	5.3072	2.10781
1974-02-11 00:00:00	5.36921	2.13853
1974-02-11 12:00:00	5.37938	2.14225
1974-02-12 00:00:00	5.68265	2.20936
1974-02-12 12:00:00	5.69536	2.21207
1974-02-13 00:00:00	5.93127	2.27115
1974-02-13 12:00:00	5.94983	2.27654
1974-02-14 00:00:00	5.89154	2.26541
1974-02-14 12:00:00	5.90173	2.26993
1974-02-15 00:00:00	5.82165	2.26016
1974-02-15 12:00:00	5.82874	2.2655
1974-02-16 00:00:00	5.70843	2.24007
1974-02-16 12:00:00	5.71342	2.24404
1974-02-17 00:00:00	5.6223	2.22166
1974-02-17 12:00:00	5.62791	2.22595
1974-02-18 00:00:00	5.56022	2.21832
1974-02-18 12:00:00	5.56363	2.22071
1974-02-19 00:00:00	5.49118	2.19885
1974-02-19 12:00:00	5.49229	2.20169
1974-02-20 00:00:00	5.44859	2.18405
1974-02-20 12:00:00	5.45327	2.18815
1974-02-21 00:00:00	5.40586	2.17052
1974-02-21 12:00:00	5.40656	2.17237
1974-02-22 00:00:00	5.42455	2.17272
1974-02-22 12:00:00	5.42496	2.17375
1974-02-23 00:00:00	5.41171	2.15903
1974-02-23 12:00:00	5.41627	2.16208
1974-02-24 00:00:00	5.38755	2.16437
1974-02-24 12:00:00	5.38657	2.1656
1974-02-25 00:00:00	5.35929	2.15978
1974-02-25 12:00:00	5.35912	2.16039
1974-02-26 00:00:00	5.33054	2.14551
1974-02-26 12:00:00	5.33105	2.14698
1974-02-27 00:00:00	5.30732	2.14732
1974-02-27 12:00:00	5.30435	2.14739
1974-02-28 00:00:00	5.27414	2.13513
1974-02-28 12:00:00	5.27101	2.13493
1974-03-01 00:00:00	5.25095	2.1258
1974-03-01 12:00:00	5.24958	2.12668
1974-03-02 00:00:00	5.23384	2.12148
1974-03-02 12:00:00	5.23165	2.1214
1974-03-03 00:00:00	5.22202	2.11828
1974-03-03 12:00:00	5.22525	2.1239
1974-03-04 00:00:00	5.20732	2.12071
1974-03-04 12:00:00	5.20862	2.12586
1974-03-05 00:00:00	5.21947	2.12279
1974-03-05 12:00:00	5.21829	2.12338
1974-03-06 00:00:00	5.2108	2.12065
