Data stored on MIKE 11 timesteps
Time	Karup River at Hagebro	Karup River at Karup
1972-08-15 12:00:00	4.72345	2.13874
1972-08-16 00:00:00	4.67895	2.12718
1972-08-16 12:00:00	4.6748	2.12587
1972-08-17 00:00:00	4.6619	2.11816
1972-08-17 12:00:00	4.65922	2.11677
1972-08-18 00:00:00	4.63918	2.10863
1972-08-18 12:00:00	4.66376	2.11429
1972-08-19 00:00:00	4.69745	2.1076
1972-08-19 12:00:00	4.70743	2.10943
1972-08-20 00:00:00	4.68915	2.11248
1972-08-20 12:00:00	4.6742	2.10987
1972-08-21 00:00:00	4.65314	2.10537
1972-08-21 12:00:00	4.64092	2.10497
1972-08-22 00:00:00	4.61003	2.09651
1972-08-22 12:00:00	4.6045	2.09408
1972-08-23 00:00:00	4.58051	2.08473
1972-08-23 12:00:00	4.58283	2.08707
1972-08-24 00:00:00	4.53735	2.07052
1972-08-24 12:00:00	4.53195	2.06908
1972-08-25 00:00:00	4.52647	2.06258
1972-08-25 12:00:00	4.52252	2.06107
1972-08-26 00:00:00	4.50637	2.05879
1972-08-26 12:00:00	4.50023	2.05706
1972-08-27 00:00:00	4.47849	2.05276
1972-08-27 12:00:00	4.47006	2.05061
1972-08-28 00:00:00	4.46018	2.04639
1972-08-28 12:00:00	4.45227	2.04271
1972-08-29 00:00:00	4.43452	2.03874
1972-08-29 12:00:00	4.42686	2.03686
1972-08-30 00:00:00	4.42555	2.03516
1972-08-30 12:00:00	4.41972	2.03331
1972-08-31 00:00:00	4.41662	2.03204
1972-08-31 12:00:00	4.41045	2.03034
1972-09-01 00:00:00	4.40673	2.02855
1972-09-01 12:00:00	4.40024	2.02644
1972-09-02 00:00:00	4.39584	2.02469
1972-09-02 12:00:00	4.38975	2.02265
1972-09-03 00:00:00	4.39271	2.02188
1972-09-03 12:00:00	4.38689	2.02001
1972-09-04 00:00:00	4.38724	2.02261
1972-09-04 12:00:00	4.37998	2.01992
1972-09-05 00:00:00	4.37883	2.0175
1972-09-05 12:00:00	4.37419	2.01631
1972-09-06 00:00:00	4.3797	2.02127
1972-09-06 12:00:00	4.36764	2.01833
1972-09-07 00:00:00	4.37402	2.02183
1972-09-07 12:00:00	4.36996	2.01993
1972-09-08 00:00:00	4.37313	2.02273
1972-09-08 12:00:00	4.3682	2.02148
1972-09-09 00:00:00	4.37195	2.02417
1972-09-09 12:00:00	4.3654	2.02224
1972-09-10 00:00:00	4.38244	2.02657
1972-09-10 12:00:00	4.39715	2.02859
1972-09-11 00:00:00	4.41793	2.03169
1972-09-11 12:00:00	4.44113	2.03889
1972-09-12 00:00:00	4.44769	2.04575
1972-09-12 12:00:00	4.45479	2.05175
1972-09-13 00:00:00	4.46289	2.05426
1972-09-13 12:00:00	4.46399	2.05695
1972-09-14 00:00:00	4.45678	2.05715
1972-09-14 12:00:00	4.4462	2.05475
1972-09-15 00:00:00	4.43586	2.05195
1972-09-15 12:00:00	4.42664	2.04945
1972-09-16 00:00:00	4.41126	2.04264
1972-09-16 12:00:00	4.42113	2.04657
1972-09-17 00:00:00	4.41483	2.03999
1972-09-17 12:00:00	4.43231	2.0417
1972-09-18 00:00:00	4.45109	2.0422
1972-09-18 12:00:00	4.46745	2.0453
1972-09-19 00:00:00	4.47147	2.05148
1972-09-19 12:00:00	4.46789	2.05102
1972-09-20 00:00:00	4.46057	2.05355
1972-09-20 12:00:00	4.46108	2.05632
1972-09-21 00:00:00	4.4535	2.0523
1972-09-21 12:00:00	4.44426	2.04886
1972-09-22 00:00:00	4.43994	2.04782
1972-09-22 12:00:00	4.44024	2.04821
1972-09-23 00:00:00	4.43069	2.04561
1972-09-23 12:00:00	4.4367	2.04779
1972-09-24 00:00:00	4.41369	2.04107
1972-09-24 12:00:00	4.42104	2.04501
1972-09-25 00:00:00	4.38869	2.03608
1972-09-25 12:00:00	4.38646	2.03632
1972-09-26 00:00:00	4.38006	2.03324
1972-09-26 12:00:00	4.37754	2.03236
1972-09-27 00:00:00	4.36801	2.03022
1972-09-27 12:00:00	4.36393	2.02924
1972-09-28 00:00:00	4.34751	2.02224
1972-09-28 12:00:00	4.34518	2.02189
1972-09-29 00:00:00	4.3417	2.02069
1972-09-29 12:00:00	4.33617	2.01845
1972-09-30 00:00:00	4.33635	2.01799
1972-09-30 12:00:00	4.33228	2.01662
1972-10-01 00:00:00	4.32917	2.01601
1972-10-01 12:00:00	4.32667	2.01521
1972-10-02 00:00:00	4.32332	2.01089
1972-10-02 12:00:00	4.31848	2.00959
1972-10-03 00:00:00	4.32064	2.01064
1972-10-03 12:00:00	4.31827	2.01007
1972-10-04 00:00:00	4.31641	2.00961
1972-10-04 12:00:00	4.31242	2.00798
1972-10-05 00:00:00	4.3084	2.00809
1972-10-05 12:00:00	4.2935	1.99625
1972-10-06 00:00:00	4.29588	1.99713
1972-10-06 12:00:00	4.29575	1.99898
1972-10-07 00:00:00	4.29453	1.99952
1972-10-07 12:00:00	4.29001	1.99834
1972-10-08 00:00:00	4.28182	1.99433
1972-10-08 12:00:00	4.27597	1.9919
1972-10-09 00:00:00	4.27431	1.99293
1972-10-09 12:00:00	4.27135	1.99231
1972-10-10 00:00:00	4.27017	1.99165
1972-10-10 12:00:00	4.2655	1.99016
1972-10-11 00:00:00	4.26499	1.98962
1972-10-11 12:00:00	4.25965	1.98747
1972-10-12 00:00:00	4.25688	1.98778
1972-10-12 12:00:00	4.25304	1.98722
1972-10-13 00:00:00	4.24385	1.97936
1972-10-13 12:00:00	4.24008	1.97834
1972-10-14 00:00:00	4.24456	1.98034
1972-10-14 12:00:00	4.24098	1.97952
1972-10-15 00:00:00	4.24117	1.9801
1972-10-15 12:00:00	4.23798	1.97917
1972-10-16 00:00:00	4.23597	1.98026
1972-10-16 12:00:00	4.23211	1.97929
1972-10-17 00:00:00	4.23238	1.97931
1972-10-17 12:00:00	4.21706	1.96788
1972-10-18 00:00:00	4.20772	1.96864
1972-10-18 12:00:00	4.20618	1.97118
1972-10-19 00:00:00	4.21732	1.97199
1972-10-19 12:00:00	4.21552	1.97115
1972-10-20 00:00:00	4.21652	1.97131
1972-10-20 12:00:00	4.21262	1.96992
1972-10-21 00:00:00	4.22012	1.97091
1972-10-21 12:00:00	4.21701	1.96861
1972-10-22 00:00:00	4.23451	1.96979
1972-10-22 12:00:00	4.24555	1.97885
1972-10-23 00:00:00	4.27035	1.98574
1972-10-23 12:00:00	4.28179	1.98562
1972-10-24 00:00:00	4.30578	1.98552
1972-10-24 12:00:00	4.3301	1.99285
1972-10-25 00:00:00	4.3472	1.99984
1972-10-25 12:00:00	4.35437	2.00653
1972-10-26 00:00:00	4.35383	2.00986
1972-10-26 12:00:00	4.35058	2.01279
1972-10-27 00:00:00	4.34098	2.01479
1972-10-27 12:00:00	4.33802	2.01532
1972-10-28 00:00:00	4.32697	2.00996
1972-10-28 12:00:00	4.336	2.0134
1972-10-29 00:00:00	4.31574	2.0053
1972-10-29 12:00:00	4.32211	2.00977
1972-10-30 00:00:00	4.2995	1.99854
1972-10-30 12:00:00	4.30093	1.99931
1972-10-31 00:00:00	4.29685	1.99756
1972-10-31 12:00:00	4.29711	1.99791
1972-11-01 00:00:00	4.30236	2.00159
1972-11-01 12:00:00	4.30031	2.00052
1972-11-02 00:00:00	4.31806	2.00168
1972-11-02 12:00:00	4.318	2.00073
1972-11-03 00:00:00	4.31989	2.00583
1972-11-03 12:00:00	4.31353	1.99943
1972-11-04 00:00:00	4.29434	1.99746
1972-11-04 12:00:00	4.29869	2.00258
1972-11-05 00:00:00	4.29998	2.00097
1972-11-05 12:00:00	4.29929	2.00077
1972-11-06 00:00:00	4.30505	2.0057
1972-11-06 12:00:00	4.30448	2.00536
1972-11-07 00:00:00	4.30198	2.00375
1972-11-07 12:00:00	4.30091	2.00366
1972-11-08 00:00:00	4.29972	2.00177
1972-11-08 12:00:00	4.29863	2.00056
1972-11-09 00:00:00	4.32641	2.00451
1972-11-09 12:00:00	4.32867	2.00472
1972-11-10 00:00:00	4.33498	2.01341
1972-11-10 12:00:00	4.3792	2.01836
1972-11-11 00:00:00	4.49861	2.03691
1972-11-11 12:00:00	4.55381	2.04858
1972-11-12 00:00:00	4.63754	2.06561
1972-11-12 12:00:00	4.70732	2.09593
1972-11-13 00:00:00	4.75433	2.12634
1972-11-13 12:00:00	4.78123	2.13963
1972-11-14 00:00:00	4.79678	2.15203
1972-11-14 12:00:00	4.83315	2.16431
1972-11-15 00:00:00	4.86625	2.16492
1972-11-15 12:00:00	4.89141	2.17628
1972-11-16 00:00:00	4.89445	2.18779
1972-11-16 12:00:00	4.90408	2.18834
1972-11-17 00:00:00	4.90768	2.18851
1972-11-17 12:00:00	4.91969	2.19241
1972-11-18 00:00:00	4.88426	2.19179
1972-11-18 12:00:00	4.89516	2.19639
1972-11-19 00:00:00	4.84474	2.18457
1972-11-19 12:00:00	4.85184	2.1869
1972-11-20 00:00:00	4.79072	2.17382
1972-11-20 12:00:00	4.79666	2.17684
1972-11-21 00:00:00	4.75596	2.16465
1972-11-21 12:00:00	4.76673	2.16736
1972-11-22 00:00:00	4.83255	2.17212
1972-11-22 12:00:00	4.85546	2.17234
1972-11-23 00:00:00	4.84828	2.17737
1972-11-23 12:00:00	4.85948	2.18005
1972-11-24 00:00:00	4.85645	2.18769
1972-11-24 12:00:00	4.86631	2.19176
1972-11-25 00:00:00	4.82846	2.18228
1972-11-25 12:00:00	4.83367	2.18428
1972-11-26 00:00:00	4.79623	2.17162
1972-11-26 12:00:00	4.79939	2.17205
1972-11-27 00:00:00	4.76031	2.16025
1972-11-27 12:00:00	4.76296	2.16091
1972-11-28 00:00:00	4.72459	2.14395
1972-11-28 12:00:00	4.72636	2.1449
1972-11-29 00:00:00	4.70592	2.13638
1972-11-29 12:00:00	4.72088	2.1365
1972-11-30 00:00:00	4.76704	2.14333
1972-11-30 12:00:00	4.80369	2.15412
1972-12-01 00:00:00	4.87659	2.18312
1972-12-01 12:00:00	4.91467	2.19633
1972-12-02 00:00:00	5.00215	2.22236
1972-12-02 12:00:00	5.05504	2.23673
1972-12-03 00:00:00	5.06674	2.24543
1972-12-03 12:00:00	5.07933	2.24926
1972-12-04 00:00:00	5.08713	2.24952
1972-12-04 12:00:00	5.1021	2.2535
1972-12-05 00:00:00	5.06475	2.24445
1972-12-05 12:00:00	5.07363	2.24734
1972-12-06 00:00:00	5.06598	2.25664
1972-12-06 12:00:00	5.07494	2.25915
1972-12-07 00:00:00	5.32997	2.32785
1972-12-07 12:00:00	5.34796	2.32928
1972-12-08 00:00:00	5.47785	2.39775
1972-12-08 12:00:00	5.49498	2.4011
1972-12-09 00:00:00	5.52468	2.38777
1972-12-09 12:00:00	5.54716	2.39463
1972-12-10 00:00:00	5.51746	2.37231
1972-12-10 12:00:00	5.53729	2.37878
1972-12-11 00:00:00	5.48446	2.35025
1972-12-11 12:00:00	5.50325	2.35565
1972-12-12 00:00:00	5.56585	2.33624
1972-12-12 12:00:00	5.58598	2.33934
1972-12-13 00:00:00	5.56043	2.33853
1972-12-13 12:00:00	5.57311	2.34076
1972-12-14 00:00:00	5.54549	2.33186
1972-12-14 12:00:00	5.56229	2.33613
1972-12-15 00:00:00	5.63068	2.35025
1972-12-15 12:00:00	5.6505	2.35266
1972-12-16 00:00:00	5.56452	2.33737
1972-12-16 12:00:00	5.57809	2.33837
1972-12-17 00:00:00	5.47414	2.30662
1972-12-17 12:00:00	5.48701	2.31013
1972-12-18 00:00:00	5.38306	2.28031
1972-12-18 12:00:00	5.39286	2.28217
1972-12-19 00:00:00	5.33664	2.2571
1972-12-19 12:00:00	5.34807	2.25874
1972-12-20 00:00:00	5.27838	2.23356
1972-12-20 12:00:00	5.28033	2.23251
1972-12-21 00:00:00	5.22449	2.21314
1972-12-21 12:00:00	5.22871	2.21363
1972-12-22 00:00:00	5.19232	2.19423
1972-12-22 12:00:00	5.19585	2.19385
1972-12-23 00:00:00	5.15001	2.17968
1972-12-23 12:00:00	5.15203	2.17952
1972-12-24 00:00:00	5.1167	2.17295
1972-12-24 12:00:00	5.11573	2.17197
1972-12-25 00:00:00	5.11241	2.16
1972-12-25 12:00:00	5.11325	2.15836
1972-12-26 00:00:00	5.09647	2.14872
1972-12-26 12:00:00	5.09783	2.14847
1972-12-27 00:00:00	5.06564	2.1394
1972-12-27 12:00:00	5.06393	2.13938
1972-12-28 00:00:00	5.05397	2.13283
1972-12-28 12:00:00	5.05437	2.13311
1972-12-29 00:00:00	5.05216	2.13472
1972-12-29 12:00:00	5.05002	2.13486
1972-12-30 00:00:00	5.04005	2.13158
1972-12-30 12:00:00	5.03873	2.13079
1972-12-31 00:00:00	5.03147	2.12787
1972-12-31 12:00:00	5.02502	2.12558
1973-01-01 00:00:00	5.01982	2.11923
1973-01-01 12:00:00	5.0208	2.12064
1973-01-02 00:00:00	5.0191	2.12717
1973-01-02 12:00:00	5.01465	2.12552
1973-01-03 00:00:00	5.0006	2.11965
1973-01-03 12:00:00	4.9963	2.11874
1973-01-04 00:00:00	5.01457	2.12647
1973-01-04 12:00:00	5.01155	2.12555
1973-01-05 00:00:00	5.0164	2.1265
1973-01-05 12:00:00	5.01175	2.12537
1973-01-06 00:00:00	5.01332	2.12406
1973-01-06 12:00:00	5.00906	2.12231
1973-01-07 00:00:00	5.01682	2.12751
1973-01-07 12:00:00	5.0125	2.12671
1973-01-08 00:00:00	4.99928	2.11922
1973-01-08 12:00:00	4.99835	2.11967
1973-01-09 00:00:00	4.99996	2.12465
1973-01-09 12:00:00	4.99274	2.1236
1973-01-10 00:00:00	4.98409	2.12293
1973-01-10 12:00:00	4.98346	2.12313
1973-01-11 00:00:00	4.97998	2.12176
1973-01-11 12:00:00	4.97617	2.12157
1973-01-12 00:00:00	4.97736	2.12026
1973-01-12 12:00:00	4.97584	2.1201
1973-01-13 00:00:00	4.9774	2.12495
1973-01-13 12:00:00	4.97496	2.12368
1973-01-14 00:00:00	4.96721	2.12166
1973-01-14 12:00:00	4.96686	2.12278
1973-01-15 00:00:00	4.96485	2.12122
1973-01-15 12:00:00	4.9626	2.12182
1973-01-16 00:00:00	5.02768	2.12754
1973-01-16 12:00:00	5.02805	2.12784
1973-01-17 00:00:00	5.05126	2.13886
1973-01-17 12:00:00	5.05035	2.13899
1973-01-18 00:00:00	5.05382	2.15188
1973-01-18 12:00:00	5.05264	2.1526
1973-01-19 00:00:00	5.04672	2.15519
1973-01-19 12:00:00	5.04585	2.15554
1973-01-20 00:00:00	5.02372	2.15572
1973-01-20 12:00:00	5.02116	2.15668
1973-01-21 00:00:00	5.00546	2.14928
1973-01-21 12:00:00	5.01019	2.15506
1973-01-22 00:00:00	5.01882	2.16075
1973-01-22 12:00:00	5.01925	2.16226
1973-01-23 00:00:00	5.06231	2.16541
1973-01-23 12:00:00	5.06457	2.16752
1973-01-24 00:00:00	5.05763	2.1687
1973-01-24 12:00:00	5.05799	2.16987
1973-01-25 00:00:00	5.0353	2.1692
1973-01-25 12:00:00	5.03512	2.17089
1973-01-26 00:00:00	5.0218	2.16435
1973-01-26 12:00:00	5.02133	2.16636
1973-01-27 00:00:00	5.03971	2.16896
1973-01-27 12:00:00	5.04027	2.16972
1973-01-28 00:00:00	5.09102	2.17685
1973-01-28 12:00:00	5.09254	2.17797
1973-01-29 00:00:00	5.09539	2.18158
1973-01-29 12:00:00	5.09802	2.18377
1973-01-30 00:00:00	5.11767	2.19358
1973-01-30 12:00:00	5.11854	2.19465
1973-01-31 00:00:00	5.10895	2.19475
1973-01-31 12:00:00	5.10953	2.19609
1973-02-01 00:00:00	5.11393	2.19482
1973-02-01 12:00:00	5.11641	2.19577
1973-02-02 00:00:00	5.10245	2.18756
1973-02-02 12:00:00	5.10783	2.19084
1973-02-03 00:00:00	5.09327	2.18892
1973-02-03 12:00:00	5.09461	2.18976
1973-02-04 00:00:00	5.08454	2.18997
1973-02-04 12:00:00	5.08666	2.19049
1973-02-05 00:00:00	5.07414	2.18346
1973-02-05 12:00:00	5.07525	2.18447
1973-02-06 00:00:00	5.04978	2.18418
1973-02-06 12:00:00	5.04878	2.18491
1973-02-07 00:00:00	5.05525	2.18443
1973-02-07 12:00:00	5.0541	2.18465
1973-02-08 00:00:00	5.09581	2.18834
1973-02-08 12:00:00	5.10011	2.18923
1973-02-09 00:00:00	5.09801	2.19568
1973-02-09 12:00:00	5.09959	2.19592
1973-02-10 00:00:00	5.11863	2.2123
1973-02-10 12:00:00	5.11798	2.21297
1973-02-11 00:00:00	5.10908	2.22068
1973-02-11 12:00:00	5.10605	2.21946
1973-02-12 00:00:00	5.09686	2.21711
1973-02-12 12:00:00	5.10286	2.2187
1973-02-13 00:00:00	5.16323	2.22187
1973-02-13 12:00:00	5.27479	2.23107
1973-02-14 00:00:00	5.51148	2.27623
1973-02-14 12:00:00	5.6028	2.3188
1973-02-15 00:00:00	5.69319	2.37254
1973-02-15 12:00:00	5.72091	2.39371
1973-02-16 00:00:00	5.69388	2.39101
1973-02-16 12:00:00	5.70961	2.39511
1973-02-17 00:00:00	5.63745	2.36942
1973-02-17 12:00:00	5.65712	2.37738
1973-02-18 00:00:00	5.63748	2.34325
1973-02-18 12:00:00	5.65906	2.35118
1973-02-19 00:00:00	5.68148	2.35589
1973-02-19 12:00:00	5.70436	2.3665
1973-02-20 00:00:00	5.61405	2.34574
1973-02-20 12:00:00	5.62716	2.35078
1973-02-21 00:00:00	5.54209	2.32935
1973-02-21 12:00:00	5.55091	2.33188
1973-02-22 00:00:00	5.44484	2.30429
1973-02-22 12:00:00	5.44904	2.30553
1973-02-23 00:00:00	5.39697	2.29842
1973-02-23 12:00:00	5.40038	2.29877
1973-02-24 00:00:00	5.41524	2.2943
1973-02-24 12:00:00	5.42197	2.29509
1973-02-25 00:00:00	5.38378	2.29151
1973-02-25 12:00:00	5.38254	2.29054
1973-02-26 00:00:00	5.34614	2.27103
1973-02-26 12:00:00	5.3515	2.27061
1973-02-27 00:00:00	5.27942	2.2507
1973-02-27 12:00:00	5.28117	2.25263
1973-02-28 00:00:00	5.26658	2.2485
1973-02-28 12:00:00	5.26794	2.24798
1973-03-01 00:00:00	5.21511	2.23336
1973-03-01 12:00:00	5.21148	2.23232
1973-03-02 00:00:00	5.18299	2.21428
1973-03-02 12:00:00	5.19653	2.21611
1973-03-03 00:00:00	5.28529	2.2228
1973-03-03 12:00:00	5.31436	2.22315
1973-03-04 00:00:00	5.28376	2.20046
1973-03-04 12:00:00	5.31975	2.21842
1973-03-05 00:00:00	5.27509	2.20726
1973-03-05 12:00:00	5.27835	2.20831
1973-03-06 00:00:00	5.2867	2.21355
1973-03-06 12:00:00	5.29055	2.21411
1973-03-07 00:00:00	5.27458	2.21566
1973-03-07 12:00:00	5.27392	2.21566
1973-03-08 00:00:00	5.24921	2.21781
1973-03-08 12:00:00	5.25017	2.21725
1973-03-09 00:00:00	5.24286	2.21192
1973-03-09 12:00:00	5.24169	2.21167
1973-03-10 00:00:00	5.20708	2.20627
1973-03-10 12:00:00	5.20739	2.20586
1973-03-11 00:00:00	5.17333	2.19763
1973-03-11 12:00:00	5.16894	2.19661
1973-03-12 00:00:00	5.13777	2.18847
1973-03-12 12:00:00	5.13542	2.18809
1973-03-13 00:00:00	5.10745	2.18166
1973-03-13 12:00:00	5.10359	2.18176
1973-03-14 00:00:00	5.08435	2.17698
1973-03-14 12:00:00	5.08084	2.17618
1973-03-15 00:00:00	5.07458	2.17261
1973-03-15 12:00:00	5.07126	2.17176
1973-03-16 00:00:00	5.06771	2.16963
1973-03-16 12:00:00	5.06222	2.16878
1973-03-17 00:00:00	5.06677	2.17215
1973-03-17 12:00:00	5.06325	2.17089
1973-03-18 00:00:00	5.08234	2.1705
1973-03-18 12:00:00	5.08116	2.16944
1973-03-19 00:00:00	5.06669	2.17269
1973-03-19 12:00:00	5.06055	2.1726
1973-03-20 00:00:00	5.05778	2.17054
1973-03-20 12:00:00	5.0561	2.17124
1973-03-21 00:00:00	5.03042	2.16731
1973-03-21 12:00:00	5.02674	2.16693
1973-03-22 00:00:00	5.01128	2.16372
1973-03-22 12:00:00	5.00462	2.16197
1973-03-23 00:00:00	4.98282	2.15794
1973-03-23 12:00:00	4.97543	2.15675
1973-03-24 00:00:00	4.94217	2.14982
1973-03-24 12:00:00	4.93613	2.14862
1973-03-25 00:00:00	4.9368	2.15207
1973-03-25 12:00:00	4.93243	2.15116
1973-03-26 00:00:00	4.91609	2.14032
1973-03-26 12:00:00	4.90995	2.13931
1973-03-27 00:00:00	4.91426	2.14351
1973-03-27 12:00:00	4.90789	2.14161
1973-03-28 00:00:00	4.91671	2.14173
1973-03-28 12:00:00	4.91473	2.14136
1973-03-29 00:00:00	4.93141	2.14704
1973-03-29 12:00:00	4.95125	2.15685
1973-03-30 00:00:00	4.95997	2.15659
1973-03-30 12:00:00	4.95871	2.15529
1973-03-31 00:00:00	4.94966	2.15409
1973-03-31 12:00:00	4.94797	2.15536
1973-04-01 00:00:00	4.95959	2.1554
1973-04-01 12:00:00	4.97037	2.15626
1973-04-02 00:00:00	4.99044	2.15913
1973-04-02 12:00:00	4.99575	2.15928
1973-04-03 00:00:00	5.01357	2.15872
1973-04-03 12:00:00	5.04607	2.16573
1973-04-04 00:00:00	4.99374	2.15969
1973-04-04 12:00:00	4.99299	2.16054
1973-04-05 00:00:00	4.99341	2.1657
1973-04-05 12:00:00	5.03934	2.17545
1973-04-06 00:00:00	5.15256	2.19306
1973-04-06 12:00:00	5.21375	2.20565
1973-04-07 00:00:00	5.25095	2.23316
1973-04-07 12:00:00	5.26122	2.24073
1973-04-08 00:00:00	5.25369	2.25043
1973-04-08 12:00:00	5.28535	2.26334
1973-04-09 00:00:00	5.19421	2.25062
1973-04-09 12:00:00	5.1989	2.25445
1973-04-10 00:00:00	5.14716	2.24601
1973-04-10 12:00:00	5.14746	2.24752
1973-04-11 00:00:00	5.10488	2.23393
1973-04-11 12:00:00	5.1055	2.23603
1973-04-12 00:00:00	5.10852	2.23094
1973-04-12 12:00:00	5.10922	2.23153
1973-04-13 00:00:00	5.09508	2.219
1973-04-13 12:00:00	5.09726	2.22098
1973-04-14 00:00:00	5.06241	2.21521
1973-04-14 12:00:00	5.06225	2.21666
1973-04-15 00:00:00	5.02085	2.20402
1973-04-15 12:00:00	5.01827	2.20443
1973-04-16 00:00:00	5.01446	2.19547
1973-04-16 12:00:00	5.01306	2.19606
1973-04-17 00:00:00	4.98176	2.19667
1973-04-17 12:00:00	4.98037	2.19872
1973-04-18 00:00:00	4.94478	2.1803
1973-04-18 12:00:00	4.94218	2.1807
1973-04-19 00:00:00	4.92481	2.18124
1973-04-19 12:00:00	4.92104	2.18114
1973-04-20 00:00:00	4.92881	2.17522
1973-04-20 12:00:00	4.92243	2.17498
1973-04-21 00:00:00	4.93116	2.17788
1973-04-21 12:00:00	4.92977	2.17737
1973-04-22 00:00:00	4.90841	2.17903
1973-04-22 12:00:00	4.90446	2.17912
1973-04-23 00:00:00	4.88313	2.17247
1973-04-23 12:00:00	4.87838	2.17149
1973-04-24 00:00:00	4.84662	2.16733
1973-04-24 12:00:00	4.84011	2.16602
1973-04-25 00:00:00	4.83763	2.16639
1973-04-25 12:00:00	4.83566	2.16736
1973-04-26 00:00:00	4.8106	2.15859
1973-04-26 12:00:00	4.80393	2.15711
1973-04-27 00:00:00	4.79655	2.15289
1973-04-27 12:00:00	4.79336	2.15453
1973-04-28 00:00:00	4.78352	2.15034
1973-04-28 12:00:00	4.77947	2.14993
1973-04-29 00:00:00	4.77228	2.14715
1973-04-29 12:00:00	4.76802	2.14643
1973-04-30 00:00:00	4.75632	2.1431
1973-04-30 12:00:00	4.7517	2.14309
1973-05-01 00:00:00	4.74151	2.14009
1973-05-01 12:00:00	4.7364	2.13923
1973-05-02 00:00:00	4.76023	2.14928
1973-05-02 12:00:00	4.76511	2.15223
1973-05-03 00:00:00	4.76382	2.15468
1973-05-03 12:00:00	4.75552	2.15536
1973-05-04 00:00:00	4.74661	2.15159
1973-05-04 12:00:00	4.74061	2.14811
1973-05-05 00:00:00	4.74011	2.14723
1973-05-05 12:00:00	4.74309	2.14465
1973-05-06 00:00:00	4.76026	2.14543
1973-05-06 12:00:00	4.77178	2.14767
1973-05-07 00:00:00	4.78501	2.15121
1973-05-07 12:00:00	4.7884	2.15276
1973-05-08 00:00:00	4.79536	2.15309
1973-05-08 12:00:00	4.81518	2.15873
1973-05-09 00:00:00	4.85198	2.16857
1973-05-09 12:00:00	4.86463	2.17933
1973-05-10 00:00:00	4.87928	2.1939
1973-05-10 12:00:00	4.88695	2.20032
1973-05-11 00:00:00	4.88999	2.19886
1973-05-11 12:00:00	4.90874	2.20409
1973-05-12 00:00:00	4.92854	2.19903
1973-05-12 12:00:00	4.96684	2.20945
1973-05-13 00:00:00	4.93903	2.20165
1973-05-13 12:00:00	4.94384	2.2037
1973-05-14 00:00:00	4.92152	2.20039
1973-05-14 12:00:00	4.92173	2.20232
1973-05-15 00:00:00	4.90803	2.19712
1973-05-15 12:00:00	4.9079	2.19751
1973-05-16 00:00:00	4.85394	2.17918
1973-05-16 12:00:00	4.85085	2.17906
1973-05-17 00:00:00	4.78868	2.16759
1973-05-17 12:00:00	4.78281	2.16672
1973-05-18 00:00:00	4.74419	2.15519
1973-05-18 12:00:00	4.73827	2.15427
1973-05-19 00:00:00	4.69366	2.1436
1973-05-19 12:00:00	4.68781	2.14273
1973-05-20 00:00:00	4.6633	2.134
1973-05-20 12:00:00	4.65554	2.1321
1973-05-21 00:00:00	4.64098	2.12527
1973-05-21 12:00:00	4.63468	2.12268
1973-05-22 00:00:00	4.61723	2.12004
1973-05-22 12:00:00	4.60946	2.11866
1973-05-23 00:00:00	4.608	2.11666
1973-05-23 12:00:00	4.60374	2.11543
1973-05-24 00:00:00	4.60575	2.11703
1973-05-24 12:00:00	4.5976	2.11406
1973-05-25 00:00:00	4.61488	2.11754
1973-05-25 12:00:00	4.61863	2.12
1973-05-26 00:00:00	4.60968	2.12002
1973-05-26 12:00:00	4.60197	2.11781
1973-05-27 00:00:00	4.58476	2.11392
1973-05-27 12:00:00	4.57118	2.10858
1973-05-28 00:00:00	4.55165	2.1061
1973-05-28 12:00:00	4.53616	2.10209
1973-05-29 00:00:00	4.51268	2.09394
1973-05-29 12:00:00	4.50276	2.09071
1973-05-30 00:00:00	4.49575	2.08766
1973-05-30 12:00:00	4.48904	2.08345
1973-05-31 00:00:00	4.48443	2.0791
1973-05-31 12:00:00	4.48263	2.07982
1973-06-01 00:00:00	4.47351	2.07341
1973-06-01 12:00:00	4.48432	2.07747
1973-06-02 00:00:00	4.52707	2.08339
1973-06-02 12:00:00	4.53689	2.08605
1973-06-03 00:00:00	4.53519	2.08829
1973-06-03 12:00:00	4.55966	2.08972
1973-06-04 00:00:00	4.63116	2.0918
1973-06-04 12:00:00	4.67013	2.09586
1973-06-05 00:00:00	4.66475	2.10284
1973-06-05 12:00:00	4.65404	2.11194
1973-06-06 00:00:00	4.63322	2.11628
1973-06-06 12:00:00	4.62032	2.11407
1973-06-07 00:00:00	4.60863	2.10911
1973-06-07 12:00:00	4.60722	2.1092
1973-06-08 00:00:00	4.58369	2.10325
1973-06-08 12:00:00	4.56967	2.10333
1973-06-09 00:00:00	4.52204	2.07706
1973-06-09 12:00:00	4.52136	2.07949
1973-06-10 00:00:00	4.48675	2.07299
1973-06-10 12:00:00	4.47997	2.07169
1973-06-11 00:00:00	4.52672	2.07716
1973-06-11 12:00:00	4.53985	2.08149
1973-06-12 00:00:00	4.53919	2.083
1973-06-12 12:00:00	4.53369	2.08324
1973-06-13 00:00:00	4.51955	2.08244
1973-06-13 12:00:00	4.50425	2.08221
1973-06-14 00:00:00	4.49169	2.08249
1973-06-14 12:00:00	4.47264	2.07611
