Data stored on MIKE 11 timesteps
Time	Karup River at Hagebro	Karup River at Karup
1973-01-21 12:00:00	5.06763	2.15268
1973-01-22 00:00:00	5.07606	2.15722
1973-01-22 12:00:00	5.07715	2.15816
1973-01-23 00:00:00	5.12591	2.16191
1973-01-23 12:00:00	5.12826	2.1637
1973-01-24 00:00:00	5.10841	2.15752
1973-01-24 12:00:00	5.1091	2.15883
1973-01-25 00:00:00	5.08824	2.159
1973-01-25 12:00:00	5.08614	2.1595
1973-01-26 00:00:00	5.06465	2.15137
1973-01-26 12:00:00	5.06523	2.15294
1973-01-27 00:00:00	5.08146	2.15645
1973-01-27 12:00:00	5.08034	2.1565
1973-01-28 00:00:00	5.1407	2.1688
1973-01-28 12:00:00	5.14426	2.17031
1973-01-29 00:00:00	5.15435	2.17409
1973-01-29 12:00:00	5.15669	2.17508
1973-01-30 00:00:00	5.1767	2.17959
1973-01-30 12:00:00	5.17814	2.18088
1973-01-31 00:00:00	5.17039	2.18815
1973-01-31 12:00:00	5.17237	2.1897
1973-02-01 00:00:00	5.16963	2.18645
1973-02-01 12:00:00	5.17208	2.18752
1973-02-02 00:00:00	5.16708	2.17799
1973-02-02 12:00:00	5.17072	2.18104
1973-02-03 00:00:00	5.14407	2.17195
1973-02-03 12:00:00	5.14798	2.17399
1973-02-04 00:00:00	5.14066	2.17566
1973-02-04 12:00:00	5.1431	2.17676
1973-02-05 00:00:00	5.13913	2.17666
1973-02-05 12:00:00	5.14609	2.18312
1973-02-06 00:00:00	5.1158	2.18059
1973-02-06 12:00:00	5.11665	2.18167
1973-02-07 00:00:00	5.11447	2.1728
1973-02-07 12:00:00	5.11438	2.17392
1973-02-08 00:00:00	5.15922	2.17947
1973-02-08 12:00:00	5.16561	2.18148
1973-02-09 00:00:00	5.1849	2.19743
1973-02-09 12:00:00	5.18697	2.19828
1973-02-10 00:00:00	5.20583	2.21814
1973-02-10 12:00:00	5.20579	2.21915
1973-02-11 00:00:00	5.18233	2.21718
1973-02-11 12:00:00	5.18256	2.21721
1973-02-12 00:00:00	5.17712	2.21579
1973-02-12 12:00:00	5.19276	2.21896
1973-02-13 00:00:00	5.25448	2.22575
1973-02-13 12:00:00	5.38014	2.23339
1973-02-14 00:00:00	5.63123	2.27703
1973-02-14 12:00:00	5.82991	2.35559
1973-02-15 00:00:00	5.93165	2.42094
1973-02-15 12:00:00	5.92508	2.42884
1973-02-16 00:00:00	5.92075	2.43631
1973-02-16 12:00:00	5.89446	2.42771
1973-02-17 00:00:00	5.84785	2.41232
1973-02-17 12:00:00	5.85048	2.40987
1973-02-18 00:00:00	5.85068	2.39144
1973-02-18 12:00:00	5.91522	2.40062
1973-02-19 00:00:00	5.84915	2.37292
1973-02-19 12:00:00	5.87712	2.38136
1973-02-20 00:00:00	5.80141	2.36886
1973-02-20 12:00:00	5.8149	2.37418
1973-02-21 00:00:00	5.70258	2.34376
1973-02-21 12:00:00	5.71029	2.34602
1973-02-22 00:00:00	5.59324	2.31593
1973-02-22 12:00:00	5.59901	2.31636
1973-02-23 00:00:00	5.51989	2.30589
1973-02-23 12:00:00	5.52537	2.30642
1973-02-24 00:00:00	5.55265	2.29568
1973-02-24 12:00:00	5.56471	2.29607
1973-02-25 00:00:00	5.51973	2.29278
1973-02-25 12:00:00	5.51981	2.29202
1973-02-26 00:00:00	5.44949	2.27803
1973-02-26 12:00:00	5.45255	2.27771
1973-02-27 00:00:00	5.38015	2.25347
1973-02-27 12:00:00	5.38026	2.25434
1973-02-28 00:00:00	5.36117	2.24871
1973-02-28 12:00:00	5.36139	2.24773
1973-03-01 00:00:00	5.30969	2.23029
1973-03-01 12:00:00	5.31044	2.22974
1973-03-02 00:00:00	5.27436	2.21418
1973-03-02 12:00:00	5.27495	2.21652
1973-03-03 00:00:00	5.42508	2.21852
1973-03-03 12:00:00	5.4317	2.21828
1973-03-04 00:00:00	5.42386	2.20562
1973-03-04 12:00:00	5.42828	2.20553
1973-03-05 00:00:00	5.42119	2.21098
1973-03-05 12:00:00	5.42021	2.21051
1973-03-06 00:00:00	5.42457	2.21579
1973-03-06 12:00:00	5.4289	2.2171
1973-03-07 00:00:00	5.38003	2.21739
1973-03-07 12:00:00	5.37707	2.21745
1973-03-08 00:00:00	5.35174	2.20687
1973-03-08 12:00:00	5.35303	2.20721
1973-03-09 00:00:00	5.3347	2.20036
1973-03-09 12:00:00	5.33359	2.19942
1973-03-10 00:00:00	5.29831	2.19288
1973-03-10 12:00:00	5.29622	2.1931
1973-03-11 00:00:00	5.25391	2.18797
1973-03-11 12:00:00	5.24956	2.18696
1973-03-12 00:00:00	5.21109	2.18034
1973-03-12 12:00:00	5.20583	2.17891
1973-03-13 00:00:00	5.18765	2.17283
1973-03-13 12:00:00	5.18326	2.17136
1973-03-14 00:00:00	5.16198	2.16947
1973-03-14 12:00:00	5.15543	2.168
1973-03-15 00:00:00	5.14999	2.16563
1973-03-15 12:00:00	5.14413	2.16403
1973-03-16 00:00:00	5.1431	2.16331
1973-03-16 12:00:00	5.14052	2.16342
1973-03-17 00:00:00	5.13447	2.16063
1973-03-17 12:00:00	5.13131	2.15971
1973-03-18 00:00:00	5.15972	2.16548
1973-03-18 12:00:00	5.15747	2.16486
1973-03-19 00:00:00	5.13457	2.16283
1973-03-19 12:00:00	5.13063	2.1622
1973-03-20 00:00:00	5.1349	2.16236
1973-03-20 12:00:00	5.13229	2.16187
1973-03-21 00:00:00	5.10623	2.15992
1973-03-21 12:00:00	5.09989	2.15853
1973-03-22 00:00:00	5.078	2.15483
1973-03-22 12:00:00	5.07003	2.15296
1973-03-23 00:00:00	5.04105	2.14811
1973-03-23 12:00:00	5.03392	2.14693
1973-03-24 00:00:00	5.00748	2.14285
1973-03-24 12:00:00	4.99751	2.14222
1973-03-25 00:00:00	4.98539	2.14031
1973-03-25 12:00:00	4.97985	2.13935
1973-03-26 00:00:00	4.96213	2.12963
1973-03-26 12:00:00	4.95678	2.12885
1973-03-27 00:00:00	4.96048	2.13257
1973-03-27 12:00:00	4.95551	2.13203
1973-03-28 00:00:00	4.97003	2.13312
1973-03-28 12:00:00	4.9664	2.13302
1973-03-29 00:00:00	4.98775	2.13722
1973-03-29 12:00:00	5.00547	2.14498
1973-03-30 00:00:00	5.01396	2.14624
1973-03-30 12:00:00	5.01969	2.14819
1973-03-31 00:00:00	5.00948	2.14888
1973-03-31 12:00:00	5.00584	2.14571
1973-04-01 00:00:00	5.01679	2.14751
1973-04-01 12:00:00	5.02702	2.1489
1973-04-02 00:00:00	5.05321	2.1517
1973-04-02 12:00:00	5.05805	2.1516
1973-04-03 00:00:00	5.08147	2.1507
1973-04-03 12:00:00	5.11254	2.15678
1973-04-04 00:00:00	5.05658	2.1517
1973-04-04 12:00:00	5.05832	2.15528
1973-04-05 00:00:00	5.06502	2.16508
1973-04-05 12:00:00	5.10851	2.17245
1973-04-06 00:00:00	5.23332	2.18789
1973-04-06 12:00:00	5.30906	2.20412
1973-04-07 00:00:00	5.34163	2.23265
1973-04-07 12:00:00	5.3478	2.24113
1973-04-08 00:00:00	5.34944	2.25179
1973-04-08 12:00:00	5.37679	2.26434
1973-04-09 00:00:00	5.2797	2.25223
1973-04-09 12:00:00	5.28443	2.25634
1973-04-10 00:00:00	5.22435	2.24591
1973-04-10 12:00:00	5.22499	2.24734
1973-04-11 00:00:00	5.17346	2.23139
1973-04-11 12:00:00	5.17234	2.23276
1973-04-12 00:00:00	5.17076	2.22648
1973-04-12 12:00:00	5.17027	2.22742
1973-04-13 00:00:00	5.15536	2.21481
1973-04-13 12:00:00	5.15799	2.21713
1973-04-14 00:00:00	5.11173	2.20712
1973-04-14 12:00:00	5.11155	2.20908
1973-04-15 00:00:00	5.06899	2.19626
1973-04-15 12:00:00	5.06466	2.1963
1973-04-16 00:00:00	5.0659	2.19579
1973-04-16 12:00:00	5.06638	2.1968
1973-04-17 00:00:00	5.02618	2.18797
1973-04-17 12:00:00	5.02345	2.1882
1973-04-18 00:00:00	4.98958	2.17674
1973-04-18 12:00:00	4.98832	2.18107
1973-04-19 00:00:00	4.97146	2.17502
1973-04-19 12:00:00	4.96798	2.1763
1973-04-20 00:00:00	4.974	2.17282
1973-04-20 12:00:00	4.9805	2.17584
1973-04-21 00:00:00	4.97807	2.16842
1973-04-21 12:00:00	4.98409	2.17199
1973-04-22 00:00:00	4.92989	2.16316
1973-04-22 12:00:00	4.93166	2.16505
1973-04-23 00:00:00	4.91236	2.16385
1973-04-23 12:00:00	4.9058	2.16329
1973-04-24 00:00:00	4.88834	2.16065
1973-04-24 12:00:00	4.88259	2.15958
1973-04-25 00:00:00	4.86879	2.15506
1973-04-25 12:00:00	4.86489	2.15487
1973-04-26 00:00:00	4.8399	2.15025
1973-04-26 12:00:00	4.8328	2.14946
1973-04-27 00:00:00	4.82905	2.14501
1973-04-27 12:00:00	4.82473	2.14459
1973-04-28 00:00:00	4.81638	2.14099
1973-04-28 12:00:00	4.8126	2.14093
1973-04-29 00:00:00	4.81085	2.13748
1973-04-29 12:00:00	4.80438	2.13633
1973-04-30 00:00:00	4.77389	2.13132
1973-04-30 12:00:00	4.76756	2.13056
1973-05-01 00:00:00	4.76286	2.13274
1973-05-01 12:00:00	4.75575	2.13104
1973-05-02 00:00:00	4.7883	2.1351
1973-05-02 12:00:00	4.79187	2.13885
1973-05-03 00:00:00	4.79323	2.14223
1973-05-03 12:00:00	4.78731	2.14275
1973-05-04 00:00:00	4.77864	2.1419
1973-05-04 12:00:00	4.76946	2.14072
1973-05-05 00:00:00	4.76355	2.13471
1973-05-05 12:00:00	4.77003	2.13318
1973-05-06 00:00:00	4.7827	2.13263
1973-05-06 12:00:00	4.79711	2.13621
1973-05-07 00:00:00	4.81216	2.14084
1973-05-07 12:00:00	4.81939	2.14252
1973-05-08 00:00:00	4.82561	2.14109
1973-05-08 12:00:00	4.8422	2.14606
1973-05-09 00:00:00	4.87892	2.15849
1973-05-09 12:00:00	4.89959	2.1699
1973-05-10 00:00:00	4.93338	2.19078
1973-05-10 12:00:00	4.92537	2.19118
1973-05-11 00:00:00	4.92376	2.18922
1973-05-11 12:00:00	4.94003	2.19396
1973-05-12 00:00:00	4.96282	2.19
1973-05-12 12:00:00	4.99346	2.1983
1973-05-13 00:00:00	4.99227	2.19799
1973-05-13 12:00:00	5.00851	2.20699
1973-05-14 00:00:00	4.9576	2.19283
1973-05-14 12:00:00	4.95893	2.19509
1973-05-15 00:00:00	4.94007	2.18972
1973-05-15 12:00:00	4.94108	2.19106
1973-05-16 00:00:00	4.88868	2.17733
1973-05-16 12:00:00	4.88278	2.17722
1973-05-17 00:00:00	4.81198	2.16352
1973-05-17 12:00:00	4.80566	2.16277
1973-05-18 00:00:00	4.76151	2.14964
1973-05-18 12:00:00	4.7556	2.14904
1973-05-19 00:00:00	4.71547	2.13767
1973-05-19 12:00:00	4.70944	2.1364
1973-05-20 00:00:00	4.67191	2.11909
1973-05-20 12:00:00	4.66412	2.11703
1973-05-21 00:00:00	4.65354	2.11563
1973-05-21 12:00:00	4.64763	2.11439
1973-05-22 00:00:00	4.63416	2.11114
1973-05-22 12:00:00	4.62704	2.10977
1973-05-23 00:00:00	4.62049	2.10755
1973-05-23 12:00:00	4.61569	2.10675
1973-05-24 00:00:00	4.61006	2.104
1973-05-24 12:00:00	4.60344	2.10218
1973-05-25 00:00:00	4.62637	2.11041
1973-05-25 12:00:00	4.62915	2.1119
1973-05-26 00:00:00	4.62519	2.1122
1973-05-26 12:00:00	4.61296	2.1054
1973-05-27 00:00:00	4.60342	2.10352
1973-05-27 12:00:00	4.58668	2.10037
1973-05-28 00:00:00	4.56787	2.09624
1973-05-28 12:00:00	4.54926	2.0911
1973-05-29 00:00:00	4.51759	2.08386
1973-05-29 12:00:00	4.51467	2.08113
1973-05-30 00:00:00	4.50282	2.07366
1973-05-30 12:00:00	4.49674	2.07198
1973-05-31 00:00:00	4.48467	2.06363
1973-05-31 12:00:00	4.49355	2.06853
1973-06-01 00:00:00	4.48508	2.06591
1973-06-01 12:00:00	4.49628	2.07043
1973-06-02 00:00:00	4.51812	2.06934
1973-06-02 12:00:00	4.53283	2.07478
1973-06-03 00:00:00	4.53174	2.07682
1973-06-03 12:00:00	4.54741	2.07737
1973-06-04 00:00:00	4.59592	2.0727
1973-06-04 12:00:00	4.62313	2.07765
1973-06-05 00:00:00	4.62847	2.0898
1973-06-05 12:00:00	4.61667	2.09487
1973-06-06 00:00:00	4.60148	2.09748
1973-06-06 12:00:00	4.58222	2.09601
1973-06-07 00:00:00	4.57027	2.09144
1973-06-07 12:00:00	4.55838	2.08602
1973-06-08 00:00:00	4.5358	2.07958
1973-06-08 12:00:00	4.52032	2.07765
1973-06-09 00:00:00	4.49482	2.07361
1973-06-09 12:00:00	4.48245	2.07036
1973-06-10 00:00:00	4.46431	2.06297
1973-06-10 12:00:00	4.46638	2.06595
1973-06-11 00:00:00	4.4815	2.06177
1973-06-11 12:00:00	4.50046	2.06715
1973-06-12 00:00:00	4.49776	2.06796
1973-06-12 12:00:00	4.48725	2.06568
1973-06-13 00:00:00	4.47857	2.06971
1973-06-13 12:00:00	4.46769	2.06729
1973-06-14 00:00:00	4.44416	2.05922
1973-06-14 12:00:00	4.43448	2.05711
1973-06-15 00:00:00	4.41469	2.05187
1973-06-15 12:00:00	4.41132	2.05174
1973-06-16 00:00:00	4.38949	2.04719
1973-06-16 12:00:00	4.39132	2.04924
1973-06-17 00:00:00	4.36526	2.03826
1973-06-17 12:00:00	4.35857	2.03688
1973-06-18 00:00:00	4.34423	2.03232
1973-06-18 12:00:00	4.33599	2.03099
1973-06-19 00:00:00	4.3168	2.0267
1973-06-19 12:00:00	4.30649	2.02444
1973-06-20 00:00:00	4.29661	2.02107
1973-06-20 12:00:00	4.28678	2.0182
1973-06-21 00:00:00	4.27617	2.01485
1973-06-21 12:00:00	4.26592	2.01241
1973-06-22 00:00:00	4.25743	2.01079
1973-06-22 12:00:00	4.24881	2.00921
1973-06-23 00:00:00	4.24369	2.00748
1973-06-23 12:00:00	4.23554	2.00543
1973-06-24 00:00:00	4.22979	2.00484
1973-06-24 12:00:00	4.21946	2.00189
1973-06-25 00:00:00	4.21818	2.0009
1973-06-25 12:00:00	4.21075	1.99888
1973-06-26 00:00:00	4.20556	1.99734
1973-06-26 12:00:00	4.19522	1.99352
1973-06-27 00:00:00	4.23671	2.01282
1973-06-27 12:00:00	4.24442	2.01064
1973-06-28 00:00:00	4.24615	2.01044
1973-06-28 12:00:00	4.24634	2.00936
1973-06-29 00:00:00	4.24421	2.007
1973-06-29 12:00:00	4.24391	2.00826
1973-06-30 00:00:00	4.23676	2.00782
1973-06-30 12:00:00	4.22828	2.00735
1973-07-01 00:00:00	4.22294	2.00367
1973-07-01 12:00:00	4.21612	2.00233
1973-07-02 00:00:00	4.20439	1.99927
1973-07-02 12:00:00	4.19439	1.99561
1973-07-03 00:00:00	4.18112	1.98982
1973-07-03 12:00:00	4.18112	1.99094
1973-07-04 00:00:00	4.1661	1.98742
1973-07-04 12:00:00	4.17053	1.98959
1973-07-05 00:00:00	4.15358	1.98704
1973-07-05 12:00:00	4.15644	1.99061
1973-07-06 00:00:00	4.14834	1.98922
1973-07-06 12:00:00	4.14333	1.98921
1973-07-07 00:00:00	4.13811	1.989
1973-07-07 12:00:00	4.1311	1.98551
1973-07-08 00:00:00	4.12896	1.98461
1973-07-08 12:00:00	4.12233	1.98197
1973-07-09 00:00:00	4.12408	1.97924
1973-07-09 12:00:00	4.11957	1.97723
1973-07-10 00:00:00	4.11921	1.97791
1973-07-10 12:00:00	4.11669	1.98024
1973-07-11 00:00:00	4.11862	1.98039
1973-07-11 12:00:00	4.10478	1.97424
1973-07-12 00:00:00	4.10414	1.97529
1973-07-12 12:00:00	4.10308	1.9746
1973-07-13 00:00:00	4.08602	1.96688
1973-07-13 12:00:00	4.08324	1.96458
1973-07-14 00:00:00	4.07486	1.96046
1973-07-14 12:00:00	4.07652	1.96277
1973-07-15 00:00:00	4.0706	1.96111
1973-07-15 12:00:00	4.0655	1.96114
1973-07-16 00:00:00	4.06259	1.96112
1973-07-16 12:00:00	4.0574	1.96017
1973-07-17 00:00:00	4.06105	1.95854
1973-07-17 12:00:00	4.07569	1.96434
1973-07-18 00:00:00	4.08648	1.96885
1973-07-18 12:00:00	4.08868	1.96774
1973-07-19 00:00:00	4.09074	1.96818
1973-07-19 12:00:00	4.09367	1.9681
1973-07-20 00:00:00	4.08408	1.96625
1973-07-20 12:00:00	4.07455	1.95548
1973-07-21 00:00:00	4.09093	1.96506
1973-07-21 12:00:00	4.08589	1.96208
1973-07-22 00:00:00	4.07925	1.95916
1973-07-22 12:00:00	4.08031	1.96018
1973-07-23 00:00:00	4.07879	1.95884
1973-07-23 12:00:00	4.07824	1.95924
1973-07-24 00:00:00	4.08193	1.96089
1973-07-24 12:00:00	4.07809	1.95915
1973-07-25 00:00:00	4.0961	1.97177
1973-07-25 12:00:00	4.09385	1.96909
1973-07-26 00:00:00	4.09862	1.97569
1973-07-26 12:00:00	4.09705	1.9752
1973-07-27 00:00:00	4.10356	1.98002
1973-07-27 12:00:00	4.10803	1.98069
1973-07-28 00:00:00	4.11243	1.98065
1973-07-28 12:00:00	4.10634	1.97931
1973-07-29 00:00:00	4.10958	1.98485
1973-07-29 12:00:00	4.0975	1.97988
1973-07-30 00:00:00	4.09975	1.98363
1973-07-30 12:00:00	4.09128	1.9801
1973-07-31 00:00:00	4.07445	1.97303
1973-07-31 12:00:00	4.0684	1.97216
1973-08-01 00:00:00	4.06448	1.9697
1973-08-01 12:00:00	4.06206	1.96897
1973-08-02 00:00:00	4.04792	1.96247
1973-08-02 12:00:00	4.04638	1.96176
1973-08-03 00:00:00	4.03107	1.95383
1973-08-03 12:00:00	4.03816	1.95885
1973-08-04 00:00:00	4.04421	1.96292
1973-08-04 12:00:00	4.04814	1.96937
1973-08-05 00:00:00	4.06272	1.98653
1973-08-05 12:00:00	4.07704	2.00291
1973-08-06 00:00:00	4.08879	2.01583
1973-08-06 12:00:00	4.08548	2.01821
1973-08-07 00:00:00	4.08666	2.02059
1973-08-07 12:00:00	4.08858	2.02202
1973-08-08 00:00:00	4.10203	2.03136
1973-08-08 12:00:00	4.10544	2.03043
1973-08-09 00:00:00	4.12098	2.02984
1973-08-09 12:00:00	4.13331	2.03018
1973-08-10 00:00:00	4.13435	2.03048
1973-08-10 12:00:00	4.1217	2.0253
1973-08-11 00:00:00	4.11952	2.02463
1973-08-11 12:00:00	4.11882	2.02433
1973-08-12 00:00:00	4.10717	2.01982
1973-08-12 12:00:00	4.09137	2.01238
1973-08-13 00:00:00	4.07786	2.00728
1973-08-13 12:00:00	4.06723	2.00082
1973-08-14 00:00:00	4.04951	1.98979
1973-08-14 12:00:00	4.04122	1.98522
1973-08-15 00:00:00	4.02655	1.97575
1973-08-15 12:00:00	4.0215	1.97323
1973-08-16 00:00:00	3.99809	1.96205
1973-08-16 12:00:00	3.99917	1.96109
1973-08-17 00:00:00	3.98217	1.95166
1973-08-17 12:00:00	3.97707	1.95085
1973-08-18 00:00:00	3.96203	1.94215
1973-08-18 12:00:00	3.95702	1.94101
1973-08-19 00:00:00	3.95697	1.93958
1973-08-19 12:00:00	3.95333	1.93784
1973-08-20 00:00:00	3.9473	1.93379
1973-08-20 12:00:00	3.94174	1.93236
1973-08-21 00:00:00	3.94676	1.93292
1973-08-21 12:00:00	3.95644	1.93471
1973-08-22 00:00:00	3.9503	1.93131
1973-08-22 12:00:00	3.95097	1.93132
1973-08-23 00:00:00	3.93269	1.92363
1973-08-23 12:00:00	3.93766	1.92642
1973-08-24 00:00:00	3.92617	1.92144
1973-08-24 12:00:00	3.92184	1.92045
1973-08-25 00:00:00	3.91614	1.91704
1973-08-25 12:00:00	3.91272	1.91595
1973-08-26 00:00:00	3.90873	1.91485
1973-08-26 12:00:00	3.90287	1.91165
1973-08-27 00:00:00	3.90255	1.91167
1973-08-27 12:00:00	3.89837	1.91057
1973-08-28 00:00:00	3.89242	1.90796
1973-08-28 12:00:00	3.888	1.90673
1973-08-29 00:00:00	3.88639	1.90505
1973-08-29 12:00:00	3.87878	1.90279
1973-08-30 00:00:00	3.88191	1.90389
1973-08-30 12:00:00	3.87707	1.90133
1973-08-31 00:00:00	3.90626	1.91287
1973-08-31 12:00:00	3.90635	1.91141
1973-09-01 00:00:00	3.90736	1.91154
1973-09-01 12:00:00	3.9206	1.91336
1973-09-02 00:00:00	3.93786	1.91719
1973-09-02 12:00:00	3.95695	1.9246
1973-09-03 00:00:00	3.96674	1.93274
1973-09-03 12:00:00	3.98039	1.94066
1973-09-04 00:00:00	3.98773	1.94717
1973-09-04 12:00:00	3.98157	1.94517
1973-09-05 00:00:00	3.98026	1.94588
1973-09-05 12:00:00	3.97577	1.94565
1973-09-06 00:00:00	3.96887	1.94287
1973-09-06 12:00:00	3.97049	1.94345
1973-09-07 00:00:00	3.9601	1.93649
1973-09-07 12:00:00	3.9646	1.93894
1973-09-08 00:00:00	3.95234	1.93292
1973-09-08 12:00:00	3.95426	1.93369
1973-09-09 00:00:00	3.94245	1.92813
1973-09-09 12:00:00	3.94197	1.92804
1973-09-10 00:00:00	3.92695	1.92218
1973-09-10 12:00:00	3.92346	1.92087
1973-09-11 00:00:00	3.91805	1.91803
1973-09-11 12:00:00	3.9143	1.91648
1973-09-12 00:00:00	3.90803	1.91184
1973-09-12 12:00:00	3.9053	1.91051
1973-09-13 00:00:00	3.90019	1.90845
1973-09-13 12:00:00	3.89765	1.90753
1973-09-14 00:00:00	3.88847	1.90299
1973-09-14 12:00:00	3.87995	1.90027
1973-09-15 00:00:00	3.87754	1.89895
1973-09-15 12:00:00	3.87341	1.897
1973-09-16 00:00:00	3.86777	1.89343
1973-09-16 12:00:00	3.86497	1.89219
1973-09-17 00:00:00	3.86467	1.89208
1973-09-17 12:00:00	3.86129	1.89072
1973-09-18 00:00:00	3.85505	1.88788
1973-09-18 12:00:00	3.85	1.88553
1973-09-19 00:00:00	3.85118	1.88629
1973-09-19 12:00:00	3.84872	1.88533
1973-09-20 00:00:00	3.849	1.8858
1973-09-20 12:00:00	3.84503	1.88385
1973-09-21 00:00:00	3.85462	1.88554
1973-09-21 12:00:00	3.85305	1.88432
1973-09-22 00:00:00	3.85404	1.88138
1973-09-22 12:00:00	3.88618	1.89555
1973-09-23 00:00:00	3.90715	1.89535
1973-09-23 12:00:00	3.93373	1.89728
1973-09-24 00:00:00	3.95089	1.90657
1973-09-24 12:00:00	3.96015	1.91497
1973-09-25 00:00:00	3.97463	1.92597
1973-09-25 12:00:00	3.98857	1.93519
1973-09-26 00:00:00	4.01018	1.93964
1973-09-26 12:00:00	4.02623	1.94584
1973-09-27 00:00:00	4.03814	1.94994
1973-09-27 12:00:00	4.04319	1.95841
1973-09-28 00:00:00	4.03532	1.95261
1973-09-28 12:00:00	4.0533	1.95971
1973-09-29 00:00:00	4.08577	1.95966
1973-09-29 12:00:00	4.11454	1.96119
1973-09-30 00:00:00	4.15755	1.96119
1973-09-30 12:00:00	4.18622	1.96877
1973-10-01 00:00:00	4.18309	1.97129
1973-10-01 12:00:00	4.19541	1.98468
1973-10-02 00:00:00	4.16613	1.98398
1973-10-02 12:00:00	4.16664	1.97942
1973-10-03 00:00:00	4.13827	1.97212
1973-10-03 12:00:00	4.14681	1.97666
1973-10-04 00:00:00	4.12526	1.97584
1973-10-04 12:00:00	4.12739	1.97601
1973-10-05 00:00:00	4.09925	1.96642
1973-10-05 12:00:00	4.10143	1.96782
1973-10-06 00:00:00	4.07383	1.95078
1973-10-06 12:00:00	4.07588	1.95146
1973-10-07 00:00:00	4.0632	1.94704
1973-10-07 12:00:00	4.0625	1.94579
1973-10-08 00:00:00	4.05096	1.9416
1973-10-08 12:00:00	4.04941	1.94055
1973-10-09 00:00:00	4.03498	1.93592
1973-10-09 12:00:00	4.08501	1.93873
1973-10-10 00:00:00	4.21594	1.94477
1973-10-10 12:00:00	4.25187	1.93721
1973-10-11 00:00:00	4.29596	1.94978
1973-10-11 12:00:00	4.30999	1.95861
1973-10-12 00:00:00	4.28078	1.96455
1973-10-12 12:00:00	4.27399	1.97047
1973-10-13 00:00:00	4.24095	1.96954
1973-10-13 12:00:00	4.24066	1.97336
1973-10-14 00:00:00	4.18691	1.9576
1973-10-14 12:00:00	4.18784	1.95572
1973-10-15 00:00:00	4.16533	1.94974
1973-10-15 12:00:00	4.16895	1.95095
1973-10-16 00:00:00	4.1419	1.94489
1973-10-16 12:00:00	4.14347	1.945
1973-10-17 00:00:00	4.11841	1.93943
1973-10-17 12:00:00	4.11817	1.93831
1973-10-18 00:00:00	4.09988	1.9346
1973-10-18 12:00:00	4.09236	1.92686
1973-10-19 00:00:00	4.12439	1.92036
1973-10-19 12:00:00	4.12759	1.91938
1973-10-20 00:00:00	4.15045	1.92226
1973-10-20 12:00:00	4.15071	1.92132
1973-10-21 00:00:00	4.14946	1.92719
1973-10-21 12:00:00	4.14984	1.92675
1973-10-22 00:00:00	4.14192	1.92851
1973-10-22 12:00:00	4.14125	1.92724
1973-10-23 00:00:00	4.13699	1.93195
1973-10-23 12:00:00	4.137	1.93172
1973-10-24 00:00:00	4.13898	1.93227
1973-10-24 12:00:00	4.13935	1.93195
1973-10-25 00:00:00	4.13302	1.93751
1973-10-25 12:00:00	4.13178	1.93706
1973-10-26 00:00:00	4.12416	1.93449
1973-10-26 12:00:00	4.1238	1.93414
1973-10-27 00:00:00	4.10916	1.93046
1973-10-27 12:00:00	4.10737	1.92928
1973-10-28 00:00:00	4.10317	1.92592
1973-10-28 12:00:00	4.10251	1.92497
1973-10-29 00:00:00	4.09781	1.92177
1973-10-29 12:00:00	4.09438	1.92193
1973-10-30 00:00:00	4.08207	1.91834
1973-10-30 12:00:00	4.083	1.9181
1973-10-31 00:00:00	4.07131	1.91025
1973-10-31 12:00:00	4.07118	1.91016
1973-11-01 00:00:00	4.0625	1.9082
1973-11-01 12:00:00	4.06068	1.90668
1973-11-02 00:00:00	4.05069	1.9006
1973-11-02 12:00:00	4.04907	1.89963
1973-11-03 00:00:00	4.04563	1.89762
1973-11-03 12:00:00	4.04254	1.89588
1973-11-04 00:00:00	4.0306	1.89455
1973-11-04 12:00:00	4.02754	1.89365
1973-11-05 00:00:00	4.01919	1.8868
1973-11-05 12:00:00	4.0147	1.8836
1973-11-06 00:00:00	4.01668	1.88346
1973-11-06 12:00:00	4.03243	1.88369
1973-11-07 00:00:00	4.09258	1.88807
1973-11-07 12:00:00	4.12157	1.89121
1973-11-08 00:00:00	4.14052	1.90589
1973-11-08 12:00:00	4.15104	1.91126
1973-11-09 00:00:00	4.19459	1.92049
1973-11-09 12:00:00	4.2296	1.93305
1973-11-10 00:00:00	4.21326	1.94177
1973-11-10 12:00:00	4.21628	1.94103
1973-11-11 00:00:00	4.2056	1.94932
1973-11-11 12:00:00	4.20767	1.94942
1973-11-12 00:00:00	4.21159	1.95529
1973-11-12 12:00:00	4.21422	1.9559
1973-11-13 00:00:00	4.23703	1.96753
1973-11-13 12:00:00	4.28023	1.97256
1973-11-14 00:00:00	4.41633	1.98906
1973-11-14 12:00:00	4.47594	2.00154
1973-11-15 00:00:00	4.46828	2.02144
1973-11-15 12:00:00	4.4712	2.03156
1973-11-16 00:00:00	4.45955	2.03675
1973-11-16 12:00:00	4.47961	2.04297
1973-11-17 00:00:00	4.60916	2.04415
1973-11-17 12:00:00	4.62998	2.04879
1973-11-18 00:00:00	4.63824	2.07469
1973-11-18 12:00:00	4.64687	2.07741
1973-11-19 00:00:00	4.61861	2.07582
1973-11-19 12:00:00	4.62979	2.08055
1973-11-20 00:00:00	4.6746	2.09125
1973-11-20 12:00:00	4.68601	2.09421
