Data stored on MIKE 11 timesteps
Time	Karup River at Hagebro	Karup River at Karup
1978-03-23 12:00:00	7.65936	2.59749
1978-03-24 00:00:00	7.69283	2.5901
1978-03-24 12:00:00	7.70952	2.59398
1978-03-25 00:00:00	7.72069	2.61215
1978-03-25 12:00:00	7.72543	2.61009
1978-03-26 00:00:00	7.62676	2.60496
1978-03-26 12:00:00	7.63366	2.60716
1978-03-27 00:00:00	7.78259	2.6262
1978-03-27 12:00:00	7.79959	2.62852
1978-03-28 00:00:00	7.62265	2.64274
1978-03-28 12:00:00	7.62078	2.64151
1978-03-29 00:00:00	7.7364	2.64843
1978-03-29 12:00:00	7.74853	2.65129
1978-03-30 00:00:00	7.91226	2.66229
1978-03-30 12:00:00	7.92578	2.66557
1978-03-31 00:00:00	7.73289	2.64503
1978-03-31 12:00:00	7.73446	2.64546
1978-04-01 00:00:00	7.5897	2.61966
1978-04-01 12:00:00	7.58784	2.62147
1978-04-02 00:00:00	7.40381	2.59442
1978-04-02 12:00:00	7.40307	2.59789
1978-04-03 00:00:00	7.36716	2.56686
1978-04-03 12:00:00	7.37	2.56787
1978-04-04 00:00:00	7.25775	2.54936
1978-04-04 12:00:00	7.2534	2.55046
1978-04-05 00:00:00	7.14033	2.5332
1978-04-05 12:00:00	7.13203	2.53296
1978-04-06 00:00:00	7.06161	2.51708
1978-04-06 12:00:00	7.05612	2.51781
1978-04-07 00:00:00	6.97095	2.50278
1978-04-07 12:00:00	6.96499	2.50311
1978-04-08 00:00:00	6.89132	2.49165
1978-04-08 12:00:00	6.88262	2.49188
1978-04-09 00:00:00	6.86553	2.49399
1978-04-09 12:00:00	6.85936	2.49385
1978-04-10 00:00:00	6.84644	2.4821
1978-04-10 12:00:00	6.84212	2.48411
1978-04-11 00:00:00	6.80246	2.48092
1978-04-11 12:00:00	6.79305	2.47991
1978-04-12 00:00:00	6.75057	2.47889
1978-04-12 12:00:00	6.74095	2.47943
1978-04-13 00:00:00	6.77045	2.48632
1978-04-13 12:00:00	6.81004	2.49848
1978-04-14 00:00:00	6.81005	2.51011
1978-04-14 12:00:00	6.82581	2.51408
1978-04-15 00:00:00	6.784	2.51597
1978-04-15 12:00:00	6.72533	2.50804
1978-04-16 00:00:00	6.68127	2.50471
1978-04-16 12:00:00	6.66579	2.49882
1978-04-17 00:00:00	6.65447	2.49527
1978-04-17 12:00:00	6.64586	2.49246
1978-04-18 00:00:00	6.64072	2.49205
1978-04-18 12:00:00	6.6344	2.48764
1978-04-19 00:00:00	6.66913	2.48582
1978-04-19 12:00:00	6.70268	2.4923
1978-04-20 00:00:00	6.66711	2.48714
1978-04-20 12:00:00	6.69637	2.49508
1978-04-21 00:00:00	6.5404	2.47746
1978-04-21 12:00:00	6.53642	2.47998
1978-04-22 00:00:00	6.47456	2.47443
1978-04-22 12:00:00	6.46616	2.47519
1978-04-23 00:00:00	6.42482	2.46916
1978-04-23 12:00:00	6.41566	2.46806
1978-04-24 00:00:00	6.40206	2.46718
1978-04-24 12:00:00	6.39212	2.466
1978-04-25 00:00:00	6.43291	2.46384
1978-04-25 12:00:00	6.4315	2.4663
1978-04-26 00:00:00	6.40481	2.46903
1978-04-26 12:00:00	6.40114	2.47391
1978-04-27 00:00:00	6.36745	2.47016
1978-04-27 12:00:00	6.35905	2.47031
1978-04-28 00:00:00	6.31973	2.46819
1978-04-28 12:00:00	6.31035	2.46968
1978-04-29 00:00:00	6.30104	2.4697
1978-04-29 12:00:00	6.29388	2.46961
1978-04-30 00:00:00	6.29336	2.45757
1978-04-30 12:00:00	6.28565	2.45965
1978-05-01 00:00:00	6.31799	2.47254
1978-05-01 12:00:00	6.33601	2.48298
1978-05-02 00:00:00	6.29304	2.47687
1978-05-02 12:00:00	6.26638	2.47332
1978-05-03 00:00:00	6.22957	2.46667
1978-05-03 12:00:00	6.2259	2.46923
1978-05-04 00:00:00	6.17579	2.45387
1978-05-04 12:00:00	6.17241	2.45602
1978-05-05 00:00:00	6.11275	2.45307
1978-05-05 12:00:00	6.0985	2.45106
1978-05-06 00:00:00	6.09695	2.44898
1978-05-06 12:00:00	6.0873	2.44822
1978-05-07 00:00:00	6.05446	2.44502
1978-05-07 12:00:00	6.04209	2.44412
1978-05-08 00:00:00	5.99353	2.43914
1978-05-08 12:00:00	5.97894	2.43689
1978-05-09 00:00:00	5.97797	2.4328
1978-05-09 12:00:00	5.96656	2.43061
1978-05-10 00:00:00	5.94254	2.4275
1978-05-10 12:00:00	5.93031	2.42668
1978-05-11 00:00:00	5.9195	2.42617
1978-05-11 12:00:00	5.9108	2.42638
1978-05-12 00:00:00	5.90401	2.42434
1978-05-12 12:00:00	5.89191	2.42188
1978-05-13 00:00:00	5.87634	2.42172
1978-05-13 12:00:00	5.86672	2.41882
1978-05-14 00:00:00	5.91119	2.42347
1978-05-14 12:00:00	5.9036	2.4232
1978-05-15 00:00:00	5.89601	2.42642
1978-05-15 12:00:00	5.88678	2.42496
1978-05-16 00:00:00	5.89876	2.42322
1978-05-16 12:00:00	5.89043	2.42206
1978-05-17 00:00:00	5.90306	2.42436
1978-05-17 12:00:00	5.89674	2.42396
1978-05-18 00:00:00	5.89846	2.42372
1978-05-18 12:00:00	5.89285	2.42393
1978-05-19 00:00:00	5.89832	2.42646
1978-05-19 12:00:00	5.89147	2.42541
1978-05-20 00:00:00	5.91906	2.42714
1978-05-20 12:00:00	5.92458	2.43001
1978-05-21 00:00:00	5.89642	2.42865
1978-05-21 12:00:00	5.88155	2.42819
1978-05-22 00:00:00	5.868	2.42554
1978-05-22 12:00:00	5.86121	2.4231
1978-05-23 00:00:00	5.85665	2.42023
1978-05-23 12:00:00	5.85876	2.42041
1978-05-24 00:00:00	5.89549	2.41714
1978-05-24 12:00:00	5.93212	2.42046
1978-05-25 00:00:00	5.96226	2.42812
1978-05-25 12:00:00	6.02909	2.43387
1978-05-26 00:00:00	6.1615	2.44832
1978-05-26 12:00:00	6.21402	2.46043
1978-05-27 00:00:00	6.14211	2.47248
1978-05-27 12:00:00	6.07711	2.47375
1978-05-28 00:00:00	6.00206	2.4681
1978-05-28 12:00:00	5.95638	2.46342
1978-05-29 00:00:00	5.88985	2.45178
1978-05-29 12:00:00	5.84553	2.44392
1978-05-30 00:00:00	5.77514	2.42871
1978-05-30 12:00:00	5.76848	2.42871
1978-05-31 00:00:00	5.69929	2.41448
1978-05-31 12:00:00	5.70421	2.41759
1978-06-01 00:00:00	5.62012	2.39678
1978-06-01 12:00:00	5.60773	2.39472
1978-06-02 00:00:00	5.58712	2.3867
1978-06-02 12:00:00	5.57368	2.38541
1978-06-03 00:00:00	5.5675	2.38172
1978-06-03 12:00:00	5.55397	2.38007
1978-06-04 00:00:00	5.51662	2.37768
1978-06-04 12:00:00	5.51813	2.37542
1978-06-05 00:00:00	5.54672	2.38889
1978-06-05 12:00:00	5.52921	2.38756
1978-06-06 00:00:00	5.51071	2.38618
1978-06-06 12:00:00	5.51806	2.38586
1978-06-07 00:00:00	5.55396	2.38709
1978-06-07 12:00:00	5.58485	2.38845
1978-06-08 00:00:00	5.59711	2.39052
1978-06-08 12:00:00	5.59649	2.39207
1978-06-09 00:00:00	5.60351	2.39476
1978-06-09 12:00:00	5.6071	2.39537
1978-06-10 00:00:00	5.61371	2.40123
1978-06-10 12:00:00	5.59385	2.39757
1978-06-11 00:00:00	5.62693	2.40304
1978-06-11 12:00:00	5.61087	2.40101
1978-06-12 00:00:00	5.57092	2.39135
1978-06-12 12:00:00	5.5576	2.39254
1978-06-13 00:00:00	5.52971	2.39037
1978-06-13 12:00:00	5.52399	2.38906
1978-06-14 00:00:00	5.5164	2.38472
1978-06-14 12:00:00	5.51835	2.38669
1978-06-15 00:00:00	5.47487	2.38394
1978-06-15 12:00:00	5.46383	2.38444
1978-06-16 00:00:00	5.53419	2.39675
1978-06-16 12:00:00	5.53619	2.39379
1978-06-17 00:00:00	5.4991	2.39065
1978-06-17 12:00:00	5.47392	2.38801
1978-06-18 00:00:00	5.44609	2.38238
1978-06-18 12:00:00	5.41053	2.37696
1978-06-19 00:00:00	5.38642	2.36938
1978-06-19 12:00:00	5.35913	2.36242
1978-06-20 00:00:00	5.36699	2.36235
1978-06-20 12:00:00	5.35061	2.35861
1978-06-21 00:00:00	5.32415	2.34964
1978-06-21 12:00:00	5.31511	2.34835
1978-06-22 00:00:00	5.30492	2.34466
1978-06-22 12:00:00	5.30888	2.34543
1978-06-23 00:00:00	5.40655	2.36211
1978-06-23 12:00:00	5.4542	2.3639
1978-06-24 00:00:00	5.51653	2.37468
1978-06-24 12:00:00	5.55504	2.38268
1978-06-25 00:00:00	5.57049	2.38941
1978-06-25 12:00:00	5.57447	2.39199
1978-06-26 00:00:00	5.56816	2.39162
1978-06-26 12:00:00	5.61754	2.40056
1978-06-27 00:00:00	5.73818	2.41184
1978-06-27 12:00:00	5.74315	2.41155
1978-06-28 00:00:00	5.71482	2.41041
1978-06-28 12:00:00	5.71268	2.41418
1978-06-29 00:00:00	5.7441	2.41824
1978-06-29 12:00:00	5.76222	2.42249
1978-06-30 00:00:00	5.72696	2.42342
1978-06-30 12:00:00	5.72283	2.42095
1978-07-01 00:00:00	5.78772	2.42518
1978-07-01 12:00:00	5.88902	2.44241
1978-07-02 00:00:00	6.01534	2.44401
1978-07-02 12:00:00	6.07595	2.45226
1978-07-03 00:00:00	6.0368	2.44961
1978-07-03 12:00:00	5.98096	2.44582
1978-07-04 00:00:00	5.9812	2.45149
1978-07-04 12:00:00	5.91179	2.44479
1978-07-05 00:00:00	5.84208	2.43492
1978-07-05 12:00:00	5.81373	2.43322
1978-07-06 00:00:00	5.79191	2.42953
1978-07-06 12:00:00	5.78573	2.43295
1978-07-07 00:00:00	5.7706	2.43802
1978-07-07 12:00:00	5.76443	2.44111
1978-07-08 00:00:00	5.82062	2.43987
1978-07-08 12:00:00	5.85007	2.43956
1978-07-09 00:00:00	5.89773	2.43453
1978-07-09 12:00:00	5.90836	2.43644
1978-07-10 00:00:00	5.85674	2.42757
1978-07-10 12:00:00	5.85674	2.42818
1978-07-11 00:00:00	5.8278	2.4225
1978-07-11 12:00:00	5.83021	2.4219
1978-07-12 00:00:00	5.76616	2.41692
1978-07-12 12:00:00	5.76339	2.41622
1978-07-13 00:00:00	5.72693	2.41183
1978-07-13 12:00:00	5.72205	2.41051
1978-07-14 00:00:00	5.66838	2.40561
1978-07-14 12:00:00	5.66321	2.40464
1978-07-15 00:00:00	5.59947	2.395
1978-07-15 12:00:00	5.59068	2.3923
1978-07-16 00:00:00	5.5271	2.38198
1978-07-16 12:00:00	5.51332	2.37839
1978-07-17 00:00:00	5.46583	2.37415
1978-07-17 12:00:00	5.45687	2.37146
1978-07-18 00:00:00	5.4492	2.36312
1978-07-18 12:00:00	5.44224	2.36117
1978-07-19 00:00:00	5.4433	2.35994
1978-07-19 12:00:00	5.43737	2.35795
1978-07-20 00:00:00	5.43522	2.35796
1978-07-20 12:00:00	5.42922	2.35548
1978-07-21 00:00:00	5.44683	2.35694
1978-07-21 12:00:00	5.47987	2.36427
1978-07-22 00:00:00	5.52881	2.37259
1978-07-22 12:00:00	5.54353	2.37802
1978-07-23 00:00:00	5.55863	2.39443
1978-07-23 12:00:00	5.57137	2.41627
1978-07-24 00:00:00	5.57408	2.43064
1978-07-24 12:00:00	5.55856	2.43035
1978-07-25 00:00:00	5.52104	2.42814
1978-07-25 12:00:00	5.5039	2.42372
1978-07-26 00:00:00	5.48543	2.41593
1978-07-26 12:00:00	5.46594	2.40783
1978-07-27 00:00:00	5.42285	2.39315
1978-07-27 12:00:00	5.4091	2.3885
1978-07-28 00:00:00	5.44013	2.38373
1978-07-28 12:00:00	5.45248	2.38942
1978-07-29 00:00:00	5.42979	2.38899
1978-07-29 12:00:00	5.4086	2.38589
1978-07-30 00:00:00	5.37497	2.37685
1978-07-30 12:00:00	5.34328	2.36624
1978-07-31 00:00:00	5.30139	2.35403
1978-07-31 12:00:00	5.258	2.33444
1978-08-01 00:00:00	5.2287	2.32531
1978-08-01 12:00:00	5.22015	2.32287
1978-08-02 00:00:00	5.19798	2.31071
1978-08-02 12:00:00	5.19193	2.30665
1978-08-03 00:00:00	5.17761	2.30207
1978-08-03 12:00:00	5.18181	2.30218
1978-08-04 00:00:00	5.1811	2.29889
1978-08-04 12:00:00	5.19062	2.30074
1978-08-05 00:00:00	5.25082	2.30828
1978-08-05 12:00:00	5.29918	2.31497
1978-08-06 00:00:00	5.33994	2.32061
1978-08-06 12:00:00	5.38972	2.32796
1978-08-07 00:00:00	5.40472	2.33581
1978-08-07 12:00:00	5.4106	2.34703
1978-08-08 00:00:00	5.40124	2.34226
1978-08-08 12:00:00	5.39708	2.33983
1978-08-09 00:00:00	5.41841	2.34807
1978-08-09 12:00:00	5.39497	2.34067
1978-08-10 00:00:00	5.35513	2.32672
1978-08-10 12:00:00	5.33473	2.32
1978-08-11 00:00:00	5.30691	2.31659
1978-08-11 12:00:00	5.2943	2.3151
1978-08-12 00:00:00	5.25316	2.30716
1978-08-12 12:00:00	5.2473	2.3024
1978-08-13 00:00:00	5.24389	2.31021
1978-08-13 12:00:00	5.24941	2.31303
1978-08-14 00:00:00	5.24826	2.31415
1978-08-14 12:00:00	5.23317	2.31242
1978-08-15 00:00:00	5.21385	2.31005
1978-08-15 12:00:00	5.19421	2.30352
1978-08-16 00:00:00	5.19479	2.30504
1978-08-16 12:00:00	5.17916	2.29824
1978-08-17 00:00:00	5.21387	2.30134
1978-08-17 12:00:00	5.20094	2.29296
1978-08-18 00:00:00	5.19012	2.28674
1978-08-18 12:00:00	5.18576	2.28385
1978-08-19 00:00:00	5.20392	2.28349
1978-08-19 12:00:00	5.18058	2.27885
1978-08-20 00:00:00	5.13837	2.26854
1978-08-20 12:00:00	5.12596	2.2644
1978-08-21 00:00:00	5.11827	2.26061
1978-08-21 12:00:00	5.10928	2.25734
1978-08-22 00:00:00	5.0909	2.25588
1978-08-22 12:00:00	5.09213	2.25597
1978-08-23 00:00:00	5.05805	2.25288
1978-08-23 12:00:00	5.04132	2.2419
1978-08-24 00:00:00	5.11395	2.26155
1978-08-24 12:00:00	5.12571	2.27014
1978-08-25 00:00:00	5.11844	2.27181
1978-08-25 12:00:00	5.10671	2.26976
1978-08-26 00:00:00	5.09856	2.26984
1978-08-26 12:00:00	5.0885	2.26671
1978-08-27 00:00:00	5.04207	2.25386
1978-08-27 12:00:00	5.03881	2.25561
1978-08-28 00:00:00	5.03603	2.25274
1978-08-28 12:00:00	5.01232	2.25019
1978-08-29 00:00:00	4.97427	2.23185
1978-08-29 12:00:00	4.99585	2.23677
1978-08-30 00:00:00	4.98788	2.2314
1978-08-30 12:00:00	4.98544	2.22929
1978-08-31 00:00:00	4.98507	2.22954
1978-08-31 12:00:00	4.97887	2.22928
1978-09-01 00:00:00	4.97631	2.23214
1978-09-01 12:00:00	4.97296	2.23062
1978-09-02 00:00:00	4.98338	2.2319
1978-09-02 12:00:00	4.98938	2.23325
1978-09-03 00:00:00	4.97718	2.23089
1978-09-03 12:00:00	4.98198	2.23278
1978-09-04 00:00:00	4.99548	2.23557
1978-09-04 12:00:00	4.99434	2.23578
1978-09-05 00:00:00	5.00677	2.23595
1978-09-05 12:00:00	5.00129	2.23415
1978-09-06 00:00:00	5.00567	2.23625
1978-09-06 12:00:00	5.02138	2.24349
1978-09-07 00:00:00	5.02078	2.2426
1978-09-07 12:00:00	5.00068	2.23699
1978-09-08 00:00:00	5.0081	2.24039
1978-09-08 12:00:00	4.99012	2.23595
1978-09-09 00:00:00	4.96695	2.22687
1978-09-09 12:00:00	4.96268	2.22564
1978-09-10 00:00:00	4.96409	2.22482
1978-09-10 12:00:00	4.9624	2.22408
1978-09-11 00:00:00	4.96733	2.2215
1978-09-11 12:00:00	4.98234	2.22749
1978-09-12 00:00:00	4.99516	2.23235
1978-09-12 12:00:00	5.04929	2.24621
1978-09-13 00:00:00	5.1066	2.25168
1978-09-13 12:00:00	5.14735	2.26209
1978-09-14 00:00:00	5.1565	2.27225
1978-09-14 12:00:00	5.15917	2.27484
1978-09-15 00:00:00	5.21368	2.28592
1978-09-15 12:00:00	5.23241	2.29038
1978-09-16 00:00:00	5.30865	2.31344
1978-09-16 12:00:00	5.35523	2.32165
1978-09-17 00:00:00	5.53673	2.34181
1978-09-17 12:00:00	5.6547	2.37209
1978-09-18 00:00:00	5.65491	2.3877
1978-09-18 12:00:00	5.60995	2.38708
1978-09-19 00:00:00	5.57966	2.37703
1978-09-19 12:00:00	5.56802	2.37191
1978-09-20 00:00:00	5.60877	2.38242
1978-09-20 12:00:00	5.55362	2.37399
1978-09-21 00:00:00	5.49289	2.36016
1978-09-21 12:00:00	5.46951	2.35592
1978-09-22 00:00:00	5.46326	2.35027
1978-09-22 12:00:00	5.47336	2.3529
1978-09-23 00:00:00	5.48931	2.361
1978-09-23 12:00:00	5.48813	2.35864
1978-09-24 00:00:00	5.52998	2.35747
1978-09-24 12:00:00	5.54007	2.35895
1978-09-25 00:00:00	5.50774	2.35588
1978-09-25 12:00:00	5.51223	2.35688
1978-09-26 00:00:00	5.46398	2.34822
1978-09-26 12:00:00	5.46429	2.34813
1978-09-27 00:00:00	5.46223	2.34114
1978-09-27 12:00:00	5.47435	2.33656
1978-09-28 00:00:00	5.66424	2.36444
1978-09-28 12:00:00	5.76059	2.38423
1978-09-29 00:00:00	5.74616	2.39594
1978-09-29 12:00:00	5.75503	2.39573
1978-09-30 00:00:00	5.6864	2.38287
1978-09-30 12:00:00	5.69083	2.38638
1978-10-01 00:00:00	5.63502	2.37643
1978-10-01 12:00:00	5.64225	2.37787
1978-10-02 00:00:00	5.69835	2.4174
1978-10-02 12:00:00	5.69993	2.41628
1978-10-03 00:00:00	5.62558	2.41643
1978-10-03 12:00:00	5.62751	2.41678
1978-10-04 00:00:00	5.5586	2.39966
1978-10-04 12:00:00	5.5576	2.39871
1978-10-05 00:00:00	5.49312	2.37364
1978-10-05 12:00:00	5.49566	2.37413
1978-10-06 00:00:00	5.51043	2.36374
1978-10-06 12:00:00	5.621	2.37384
1978-10-07 00:00:00	5.89115	2.41771
1978-10-07 12:00:00	5.95522	2.43241
1978-10-08 00:00:00	5.94137	2.43901
1978-10-08 12:00:00	5.91688	2.43975
1978-10-09 00:00:00	5.82522	2.42493
1978-10-09 12:00:00	5.81119	2.42549
1978-10-10 00:00:00	5.73526	2.39898
1978-10-10 12:00:00	5.73546	2.40392
1978-10-11 00:00:00	5.59425	2.36848
1978-10-11 12:00:00	5.59688	2.36825
1978-10-12 00:00:00	5.52535	2.34943
1978-10-12 12:00:00	5.52529	2.34872
1978-10-13 00:00:00	5.46586	2.32952
1978-10-13 12:00:00	5.46418	2.32909
1978-10-14 00:00:00	5.43245	2.32366
1978-10-14 12:00:00	5.42983	2.32039
1978-10-15 00:00:00	5.42479	2.31131
1978-10-15 12:00:00	5.42734	2.30996
1978-10-16 00:00:00	5.40586	2.30182
1978-10-16 12:00:00	5.40385	2.29974
1978-10-17 00:00:00	5.4642	2.30295
1978-10-17 12:00:00	5.46813	2.3021
1978-10-18 00:00:00	5.54585	2.30765
1978-10-18 12:00:00	5.54743	2.30504
1978-10-19 00:00:00	5.54563	2.30342
1978-10-19 12:00:00	5.54668	2.30188
1978-10-20 00:00:00	5.53396	2.28851
1978-10-20 12:00:00	5.53535	2.28757
1978-10-21 00:00:00	5.50474	2.28649
1978-10-21 12:00:00	5.49266	2.27409
1978-10-22 00:00:00	5.52597	2.27696
1978-10-22 12:00:00	5.5304	2.27627
1978-10-23 00:00:00	5.52458	2.27974
1978-10-23 12:00:00	5.52572	2.27993
1978-10-24 00:00:00	5.55494	2.28422
1978-10-24 12:00:00	5.55684	2.2839
1978-10-25 00:00:00	5.52668	2.2813
1978-10-25 12:00:00	5.52794	2.28097
1978-10-26 00:00:00	5.59897	2.28952
1978-10-26 12:00:00	5.60396	2.28839
1978-10-27 00:00:00	5.58571	2.29092
1978-10-27 12:00:00	5.58579	2.29003
1978-10-28 00:00:00	5.5734	2.29021
1978-10-28 12:00:00	5.57345	2.28833
1978-10-29 00:00:00	5.54396	2.28624
1978-10-29 12:00:00	5.54225	2.28504
1978-10-30 00:00:00	5.51223	2.27516
1978-10-30 12:00:00	5.511	2.27313
1978-10-31 00:00:00	5.48532	2.27073
1978-10-31 12:00:00	5.48295	2.26975
1978-11-01 00:00:00	5.49002	2.27005
1978-11-01 12:00:00	5.4888	2.268
1978-11-02 00:00:00	5.47771	2.26873
1978-11-02 12:00:00	5.47586	2.26747
1978-11-03 00:00:00	5.45788	2.25506
1978-11-03 12:00:00	5.45716	2.25433
1978-11-04 00:00:00	5.46248	2.25197
1978-11-04 12:00:00	5.46185	2.25127
1978-11-05 00:00:00	5.43562	2.24106
1978-11-05 12:00:00	5.43368	2.2397
1978-11-06 00:00:00	5.42413	2.24193
1978-11-06 12:00:00	5.42151	2.24087
1978-11-07 00:00:00	5.41775	2.24053
1978-11-07 12:00:00	5.41197	2.23654
1978-11-08 00:00:00	5.39742	2.23273
1978-11-08 12:00:00	5.39463	2.23161
1978-11-09 00:00:00	5.36816	2.23147
1978-11-09 12:00:00	5.36182	2.22895
1978-11-10 00:00:00	5.35566	2.22372
1978-11-10 12:00:00	5.35224	2.22253
1978-11-11 00:00:00	5.35073	2.22309
1978-11-11 12:00:00	5.34517	2.22078
1978-11-12 00:00:00	5.32232	2.21616
1978-11-12 12:00:00	5.31729	2.21202
1978-11-13 00:00:00	5.33662	2.21459
1978-11-13 12:00:00	5.33546	2.21446
1978-11-14 00:00:00	5.36362	2.21556
1978-11-14 12:00:00	5.36234	2.21385
1978-11-15 00:00:00	5.37665	2.21659
1978-11-15 12:00:00	5.37564	2.21577
1978-11-16 00:00:00	5.38379	2.22307
1978-11-16 12:00:00	5.38085	2.22118
1978-11-17 00:00:00	5.4929	2.24651
1978-11-17 12:00:00	5.49714	2.24561
1978-11-18 00:00:00	5.6442	2.28719
1978-11-18 12:00:00	5.64803	2.28671
1978-11-19 00:00:00	5.78144	2.31663
1978-11-19 12:00:00	5.79186	2.31781
1978-11-20 00:00:00	5.91579	2.33656
1978-11-20 12:00:00	5.92966	2.3398
1978-11-21 00:00:00	6.64813	2.45473
1978-11-21 12:00:00	6.69846	2.46316
1978-11-22 00:00:00	6.68781	2.48385
1978-11-22 12:00:00	6.69963	2.48726
1978-11-23 00:00:00	6.4353	2.46108
1978-11-23 12:00:00	6.44144	2.46316
1978-11-24 00:00:00	6.29798	2.43008
1978-11-24 12:00:00	6.31116	2.43373
1978-11-25 00:00:00	6.18294	2.41865
1978-11-25 12:00:00	6.18931	2.41769
1978-11-26 00:00:00	6.04508	2.38745
1978-11-26 12:00:00	6.04842	2.38728
1978-11-27 00:00:00	5.97211	2.37242
1978-11-27 12:00:00	5.97819	2.37386
1978-11-28 00:00:00	5.9697	2.35855
1978-11-28 12:00:00	5.98436	2.36102
1978-11-29 00:00:00	6.12363	2.38802
1978-11-29 12:00:00	6.13627	2.38732
1978-11-30 00:00:00	6.07362	2.3767
1978-11-30 12:00:00	6.07258	2.37159
1978-12-01 00:00:00	5.98491	2.34625
1978-12-01 12:00:00	5.99236	2.34688
1978-12-02 00:00:00	5.92567	2.33564
1978-12-02 12:00:00	5.93108	2.33485
1978-12-03 00:00:00	5.87058	2.31551
1978-12-03 12:00:00	5.87303	2.31345
1978-12-04 00:00:00	5.81482	2.29618
1978-12-04 12:00:00	5.81397	2.29307
1978-12-05 00:00:00	5.78719	2.28801
1978-12-05 12:00:00	5.78699	2.28672
1978-12-06 00:00:00	5.7545	2.27377
1978-12-06 12:00:00	5.75454	2.27364
1978-12-07 00:00:00	5.72884	2.26637
1978-12-07 12:00:00	5.72257	2.26394
1978-12-08 00:00:00	5.7033	2.25731
1978-12-08 12:00:00	5.70137	2.25474
1978-12-09 00:00:00	5.68164	2.249
1978-12-09 12:00:00	5.67856	2.24653
1978-12-10 00:00:00	5.70067	2.25205
1978-12-10 12:00:00	5.69984	2.25069
1978-12-11 00:00:00	5.7688	2.2555
1978-12-11 12:00:00	5.77097	2.25542
1978-12-12 00:00:00	5.77107	2.25101
1978-12-12 12:00:00	5.77357	2.25061
1978-12-13 00:00:00	5.81836	2.25871
1978-12-13 12:00:00	5.82023	2.25805
1978-12-14 00:00:00	5.96319	2.27308
1978-12-14 12:00:00	5.97977	2.27795
1978-12-15 00:00:00	6.12303	2.30553
1978-12-15 12:00:00	6.13257	2.30648
1978-12-16 00:00:00	6.06153	2.30496
1978-12-16 12:00:00	6.05957	2.30329
1978-12-17 00:00:00	5.98575	2.29382
1978-12-17 12:00:00	5.98379	2.29244
1978-12-18 00:00:00	5.92863	2.28381
1978-12-18 12:00:00	5.92548	2.28287
1978-12-19 00:00:00	5.89957	2.27478
1978-12-19 12:00:00	5.89905	2.27462
1978-12-20 00:00:00	5.87127	2.2671
1978-12-20 12:00:00	5.86704	2.26561
1978-12-21 00:00:00	5.8242	2.25866
1978-12-21 12:00:00	5.81916	2.25771
1978-12-22 00:00:00	5.77953	2.24477
1978-12-22 12:00:00	5.77762	2.24406
1978-12-23 00:00:00	5.76267	2.24559
1978-12-23 12:00:00	5.75969	2.24489
1978-12-24 00:00:00	5.74485	2.23986
1978-12-24 12:00:00	5.74183	2.23865
1978-12-25 00:00:00	5.73783	2.24029
1978-12-25 12:00:00	5.73423	2.23848
1978-12-26 00:00:00	5.74539	2.23564
1978-12-26 12:00:00	5.74348	2.23524
1978-12-27 00:00:00	5.86826	2.25908
1978-12-27 12:00:00	5.8731	2.25968
1978-12-28 00:00:00	5.88479	2.26699
1978-12-28 12:00:00	5.88397	2.26577
1978-12-29 00:00:00	5.87295	2.2679
1978-12-29 12:00:00	5.86343	2.25727
1978-12-30 00:00:00	5.90177	2.25867
1978-12-30 12:00:00	5.90917	2.26343
1978-12-31 00:00:00	5.88176	2.25631
1978-12-31 12:00:00	5.88292	2.25764
1979-01-01 00:00:00	5.84941	2.2566
1979-01-01 12:00:00	5.84901	2.25593
1979-01-02 00:00:00	5.83488	2.24399
1979-01-02 12:00:00	5.83972	2.24581
1979-01-03 00:00:00	5.82276	2.24575
1979-01-03 12:00:00	5.82166	2.24452
1979-01-04 00:00:00	5.79891	2.24511
1979-01-04 12:00:00	5.79867	2.24509
1979-01-05 00:00:00	5.76705	2.23456
1979-01-05 12:00:00	5.76334	2.23344
1979-01-06 00:00:00	5.75192	2.23437
1979-01-06 12:00:00	5.74993	2.23397
1979-01-07 00:00:00	5.74897	2.23628
1979-01-07 12:00:00	5.74653	2.23493
1979-01-08 00:00:00	5.82287	2.23918
1979-01-08 12:00:00	5.82525	2.23906
1979-01-09 00:00:00	6.03591	2.25976
1979-01-09 12:00:00	6.05102	2.26438
1979-01-10 00:00:00	6.01029	2.26711
1979-01-10 12:00:00	6.01202	2.26701
1979-01-11 00:00:00	5.93102	2.25723
1979-01-11 12:00:00	5.93276	2.25719
1979-01-12 00:00:00	6.00153	2.26748
1979-01-12 12:00:00	6.00867	2.26889
1979-01-13 00:00:00	6.06159	2.28014
1979-01-13 12:00:00	6.06791	2.28144
1979-01-14 00:00:00	6.10697	2.28894
1979-01-14 12:00:00	6.11174	2.28971
1979-01-15 00:00:00	6.15816	2.2897
1979-01-15 12:00:00	6.16567	2.29063
1979-01-16 00:00:00	6.08625	2.29213
1979-01-16 12:00:00	6.08693	2.29178
1979-01-17 00:00:00	6.01408	2.28132
1979-01-17 12:00:00	6.01481	2.28213
1979-01-18 00:00:00	5.94707	2.26702
1979-01-18 12:00:00	5.94768	2.26706
1979-01-19 00:00:00	5.92263	2.26585
1979-01-19 12:00:00	5.92671	2.27201
1979-01-20 00:00:00	5.88474	2.25836
1979-01-20 12:00:00	5.88509	2.25835
