Data stored on MIKE 11 timesteps
Time	Karup River at Hagebro	Karup River at Karup
1972-09-25 00:00:00	4.19111	1.97515
1972-09-25 12:00:00	4.1882	1.97451
1972-09-26 00:00:00	4.18344	1.97233
1972-09-26 12:00:00	4.18062	1.97123
1972-09-27 00:00:00	4.1716	1.96895
1972-09-27 12:00:00	4.16651	1.96622
1972-09-28 00:00:00	4.15206	1.95936
1972-09-28 12:00:00	4.14831	1.95815
1972-09-29 00:00:00	4.1488	1.95715
1972-09-29 12:00:00	4.14393	1.95519
1972-09-30 00:00:00	4.14425	1.95514
1972-09-30 12:00:00	4.13615	1.94864
1972-10-01 00:00:00	4.13427	1.94835
1972-10-01 12:00:00	4.1332	1.94964
1972-10-02 00:00:00	4.13325	1.94951
1972-10-02 12:00:00	4.12442	1.94736
1972-10-03 00:00:00	4.12001	1.94269
1972-10-03 12:00:00	4.11884	1.94171
1972-10-04 00:00:00	4.11871	1.94297
1972-10-04 12:00:00	4.11306	1.93915
1972-10-05 00:00:00	4.1125	1.93976
1972-10-05 12:00:00	4.1082	1.93833
1972-10-06 00:00:00	4.10886	1.93808
1972-10-06 12:00:00	4.10409	1.93596
1972-10-07 00:00:00	4.10454	1.93687
1972-10-07 12:00:00	4.10046	1.93476
1972-10-08 00:00:00	4.09748	1.93667
1972-10-08 12:00:00	4.09294	1.93572
1972-10-09 00:00:00	4.09384	1.9359
1972-10-09 12:00:00	4.08893	1.93363
1972-10-10 00:00:00	4.0873	1.93302
1972-10-10 12:00:00	4.08364	1.93092
1972-10-11 00:00:00	4.08086	1.92724
1972-10-11 12:00:00	4.07798	1.92646
1972-10-12 00:00:00	4.07317	1.92595
1972-10-12 12:00:00	4.06885	1.9245
1972-10-13 00:00:00	4.06756	1.92484
1972-10-13 12:00:00	4.06324	1.92276
1972-10-14 00:00:00	4.06668	1.92349
1972-10-14 12:00:00	4.06378	1.92249
1972-10-15 00:00:00	4.06432	1.92289
1972-10-15 12:00:00	4.06069	1.92075
1972-10-16 00:00:00	4.05998	1.92132
1972-10-16 12:00:00	4.05642	1.92041
1972-10-17 00:00:00	4.05598	1.92029
1972-10-17 12:00:00	4.05255	1.91915
1972-10-18 00:00:00	4.05086	1.91853
1972-10-18 12:00:00	4.04624	1.9158
1972-10-19 00:00:00	4.04864	1.91659
1972-10-19 12:00:00	4.04624	1.916
1972-10-20 00:00:00	4.04785	1.91578
1972-10-20 12:00:00	4.04451	1.91431
1972-10-21 00:00:00	4.05116	1.91521
1972-10-21 12:00:00	4.04295	1.90755
1972-10-22 00:00:00	4.0523	1.90168
1972-10-22 12:00:00	4.07619	1.91663
1972-10-23 00:00:00	4.08821	1.91099
1972-10-23 12:00:00	4.10243	1.91165
1972-10-24 00:00:00	4.1305	1.91673
1972-10-24 12:00:00	4.14414	1.9197
1972-10-25 00:00:00	4.16221	1.92835
1972-10-25 12:00:00	4.16526	1.93168
1972-10-26 00:00:00	4.15571	1.927
1972-10-26 12:00:00	4.15872	1.93271
1972-10-27 00:00:00	4.15168	1.93381
1972-10-27 12:00:00	4.1531	1.93657
1972-10-28 00:00:00	4.13989	1.93059
1972-10-28 12:00:00	4.14964	1.93443
1972-10-29 00:00:00	4.12334	1.92428
1972-10-29 12:00:00	4.12508	1.92524
1972-10-30 00:00:00	4.13006	1.92804
1972-10-30 12:00:00	4.1303	1.92791
1972-10-31 00:00:00	4.12088	1.92232
1972-10-31 12:00:00	4.12082	1.92196
1972-11-01 00:00:00	4.13054	1.92838
1972-11-01 12:00:00	4.13004	1.92779
1972-11-02 00:00:00	4.14675	1.92893
1972-11-02 12:00:00	4.14729	1.92867
1972-11-03 00:00:00	4.14773	1.93892
1972-11-03 12:00:00	4.1475	1.93864
1972-11-04 00:00:00	4.14166	1.937
1972-11-04 12:00:00	4.14188	1.93713
1972-11-05 00:00:00	4.14509	1.937
1972-11-05 12:00:00	4.14581	1.93726
1972-11-06 00:00:00	4.14323	1.93576
1972-11-06 12:00:00	4.14306	1.93552
1972-11-07 00:00:00	4.13757	1.93798
1972-11-07 12:00:00	4.13598	1.93671
1972-11-08 00:00:00	4.13385	1.93469
1972-11-08 12:00:00	4.1335	1.93489
1972-11-09 00:00:00	4.16124	1.93881
1972-11-09 12:00:00	4.16297	1.93848
1972-11-10 00:00:00	4.17127	1.94795
1972-11-10 12:00:00	4.22256	1.95305
1972-11-11 00:00:00	4.33499	1.96938
1972-11-11 12:00:00	4.42036	1.98439
1972-11-12 00:00:00	4.53817	2.01772
1972-11-12 12:00:00	4.58341	2.04418
1972-11-13 00:00:00	4.63999	2.07768
1972-11-13 12:00:00	4.66664	2.09183
1972-11-14 00:00:00	4.69996	2.11148
1972-11-14 12:00:00	4.73518	2.12773
1972-11-15 00:00:00	4.76435	2.13444
1972-11-15 12:00:00	4.80498	2.1509
1972-11-16 00:00:00	4.77703	2.14705
1972-11-16 12:00:00	4.79666	2.15407
1972-11-17 00:00:00	4.80389	2.15269
1972-11-17 12:00:00	4.81995	2.1583
1972-11-18 00:00:00	4.7842	2.15617
1972-11-18 12:00:00	4.79779	2.16128
1972-11-19 00:00:00	4.74924	2.14697
1972-11-19 12:00:00	4.76206	2.15171
1972-11-20 00:00:00	4.68964	2.13576
1972-11-20 12:00:00	4.69515	2.13845
1972-11-21 00:00:00	4.65176	2.12289
1972-11-21 12:00:00	4.67313	2.12699
1972-11-22 00:00:00	4.7389	2.13547
1972-11-22 12:00:00	4.76552	2.13948
1972-11-23 00:00:00	4.77627	2.14519
1972-11-23 12:00:00	4.79563	2.15097
1972-11-24 00:00:00	4.73369	2.14111
1972-11-24 12:00:00	4.74582	2.14576
1972-11-25 00:00:00	4.73129	2.14131
1972-11-25 12:00:00	4.7406	2.14393
1972-11-26 00:00:00	4.69904	2.12953
1972-11-26 12:00:00	4.70472	2.1318
1972-11-27 00:00:00	4.66283	2.11178
1972-11-27 12:00:00	4.66742	2.11312
1972-11-28 00:00:00	4.63009	2.09767
1972-11-28 12:00:00	4.63203	2.09743
1972-11-29 00:00:00	4.60975	2.08439
1972-11-29 12:00:00	4.63651	2.08654
1972-11-30 00:00:00	4.69025	2.09899
1972-11-30 12:00:00	4.73917	2.118
1972-12-01 00:00:00	4.83043	2.15237
1972-12-01 12:00:00	4.88806	2.1705
1972-12-02 00:00:00	4.97905	2.19768
1972-12-02 12:00:00	5.02488	2.20795
1972-12-03 00:00:00	5.06373	2.23015
1972-12-03 12:00:00	5.11168	2.2479
1972-12-04 00:00:00	5.07396	2.23258
1972-12-04 12:00:00	5.09586	2.23878
1972-12-05 00:00:00	5.06952	2.2291
1972-12-05 12:00:00	5.08464	2.23388
1972-12-06 00:00:00	5.07659	2.23994
1972-12-06 12:00:00	5.08763	2.24298
1972-12-07 00:00:00	5.39379	2.33542
1972-12-07 12:00:00	5.41488	2.33561
1972-12-08 00:00:00	5.59493	2.41925
1972-12-08 12:00:00	5.62101	2.42454
1972-12-09 00:00:00	5.63358	2.38982
1972-12-09 12:00:00	5.66342	2.39923
1972-12-10 00:00:00	5.63651	2.37623
1972-12-10 12:00:00	5.6607	2.38341
1972-12-11 00:00:00	5.61017	2.35911
1972-12-11 12:00:00	5.63586	2.36655
1972-12-12 00:00:00	5.68645	2.33213
1972-12-12 12:00:00	5.71404	2.33876
1972-12-13 00:00:00	5.71603	2.35479
1972-12-13 12:00:00	5.73535	2.35833
1972-12-14 00:00:00	5.69604	2.34307
1972-12-14 12:00:00	5.7185	2.34742
1972-12-15 00:00:00	5.82349	2.39442
1972-12-15 12:00:00	5.84576	2.39634
1972-12-16 00:00:00	5.71818	2.35717
1972-12-16 12:00:00	5.73744	2.36154
1972-12-17 00:00:00	5.60367	2.31123
1972-12-17 12:00:00	5.6175	2.31129
1972-12-18 00:00:00	5.52262	2.27918
1972-12-18 12:00:00	5.54025	2.28205
1972-12-19 00:00:00	5.43505	2.25384
1972-12-19 12:00:00	5.44622	2.25574
1972-12-20 00:00:00	5.37642	2.22344
1972-12-20 12:00:00	5.38553	2.22365
1972-12-21 00:00:00	5.31335	2.19301
1972-12-21 12:00:00	5.32016	2.1948
1972-12-22 00:00:00	5.2807	2.1758
1972-12-22 12:00:00	5.28519	2.1762
1972-12-23 00:00:00	5.24017	2.16031
1972-12-23 12:00:00	5.24168	2.1596
1972-12-24 00:00:00	5.20684	2.14827
1972-12-24 12:00:00	5.20886	2.14896
1972-12-25 00:00:00	5.20313	2.138
1972-12-25 12:00:00	5.20417	2.13717
1972-12-26 00:00:00	5.17412	2.12982
1972-12-26 12:00:00	5.17371	2.12986
1972-12-27 00:00:00	5.16701	2.12845
1972-12-27 12:00:00	5.1665	2.12947
1972-12-28 00:00:00	5.156	2.12309
1972-12-28 12:00:00	5.15121	2.12194
1972-12-29 00:00:00	5.12491	2.11398
1972-12-29 12:00:00	5.12411	2.1138
1972-12-30 00:00:00	5.12232	2.11838
1972-12-30 12:00:00	5.11984	2.11724
1972-12-31 00:00:00	5.10422	2.10322
1972-12-31 12:00:00	5.10329	2.10363
1973-01-01 00:00:00	5.09755	2.10157
1973-01-01 12:00:00	5.09641	2.10238
1973-01-02 00:00:00	5.10436	2.11142
1973-01-02 12:00:00	5.09983	2.10957
1973-01-03 00:00:00	5.08961	2.10509
1973-01-03 12:00:00	5.08419	2.10304
1973-01-04 00:00:00	5.09888	2.11188
1973-01-04 12:00:00	5.09651	2.11216
1973-01-05 00:00:00	5.09392	2.10916
1973-01-05 12:00:00	5.09348	2.11075
1973-01-06 00:00:00	5.10042	2.11777
1973-01-06 12:00:00	5.09777	2.11763
1973-01-07 00:00:00	5.09323	2.1129
1973-01-07 12:00:00	5.09133	2.11432
1973-01-08 00:00:00	5.07594	2.10816
1973-01-08 12:00:00	5.07688	2.11062
1973-01-09 00:00:00	5.08614	2.11831
1973-01-09 12:00:00	5.08247	2.11841
1973-01-10 00:00:00	5.06307	2.11154
1973-01-10 12:00:00	5.0624	2.11324
1973-01-11 00:00:00	5.07265	2.12038
1973-01-11 12:00:00	5.07059	2.12177
1973-01-12 00:00:00	5.05512	2.11566
1973-01-12 12:00:00	5.05304	2.11684
1973-01-13 00:00:00	5.05228	2.12285
1973-01-13 12:00:00	5.04464	2.12304
1973-01-14 00:00:00	5.03778	2.12141
1973-01-14 12:00:00	5.03887	2.12312
1973-01-15 00:00:00	5.03436	2.12407
1973-01-15 12:00:00	5.03066	2.12389
1973-01-16 00:00:00	5.11345	2.13051
1973-01-16 12:00:00	5.12121	2.13742
1973-01-17 00:00:00	5.13367	2.14897
1973-01-17 12:00:00	5.13405	2.15087
1973-01-18 00:00:00	5.14381	2.16663
1973-01-18 12:00:00	5.14133	2.16585
1973-01-19 00:00:00	5.12745	2.16831
1973-01-19 12:00:00	5.12931	2.17215
1973-01-20 00:00:00	5.11302	2.16483
1973-01-20 12:00:00	5.11244	2.16602
1973-01-21 00:00:00	5.08728	2.16263
1973-01-21 12:00:00	5.0853	2.16406
1973-01-22 00:00:00	5.10366	2.16897
1973-01-22 12:00:00	5.10186	2.1689
1973-01-23 00:00:00	5.15242	2.17225
1973-01-23 12:00:00	5.15385	2.17289
1973-01-24 00:00:00	5.1275	2.17389
1973-01-24 12:00:00	5.12891	2.17618
1973-01-25 00:00:00	5.119	2.17581
1973-01-25 12:00:00	5.11719	2.17603
1973-01-26 00:00:00	5.10411	2.17005
1973-01-26 12:00:00	5.09965	2.16868
1973-01-27 00:00:00	5.11014	2.17105
1973-01-27 12:00:00	5.10895	2.17088
1973-01-28 00:00:00	5.16328	2.17864
1973-01-28 12:00:00	5.16747	2.18061
1973-01-29 00:00:00	5.17459	2.18474
1973-01-29 12:00:00	5.17594	2.18521
1973-01-30 00:00:00	5.19802	2.19589
1973-01-30 12:00:00	5.20042	2.19761
1973-01-31 00:00:00	5.19574	2.19756
1973-01-31 12:00:00	5.19721	2.19873
1973-02-01 00:00:00	5.19387	2.19592
1973-02-01 12:00:00	5.19516	2.19637
1973-02-02 00:00:00	5.18861	2.18633
1973-02-02 12:00:00	5.19822	2.19322
1973-02-03 00:00:00	5.18031	2.19105
1973-02-03 12:00:00	5.18565	2.19483
1973-02-04 00:00:00	5.16877	2.19555
1973-02-04 12:00:00	5.17293	2.19773
1973-02-05 00:00:00	5.16028	2.18842
1973-02-05 12:00:00	5.16253	2.1907
1973-02-06 00:00:00	5.13497	2.19041
1973-02-06 12:00:00	5.13484	2.1917
1973-02-07 00:00:00	5.13966	2.19024
1973-02-07 12:00:00	5.1398	2.19178
1973-02-08 00:00:00	5.18451	2.19683
1973-02-08 12:00:00	5.19155	2.19806
1973-02-09 00:00:00	5.21109	2.21189
1973-02-09 12:00:00	5.21361	2.21234
1973-02-10 00:00:00	5.23538	2.22987
1973-02-10 12:00:00	5.23556	2.22992
1973-02-11 00:00:00	5.21231	2.22856
1973-02-11 12:00:00	5.2107	2.2286
1973-02-12 00:00:00	5.20555	2.22721
1973-02-12 12:00:00	5.22177	2.23129
1973-02-13 00:00:00	5.29321	2.2364
1973-02-13 12:00:00	5.43775	2.25724
1973-02-14 00:00:00	5.74732	2.32281
1973-02-14 12:00:00	5.87028	2.36333
1973-02-15 00:00:00	5.95678	2.42116
1973-02-15 12:00:00	5.98738	2.44316
1973-02-16 00:00:00	5.9589	2.44559
1973-02-16 12:00:00	5.96669	2.44838
1973-02-17 00:00:00	5.87309	2.41952
1973-02-17 12:00:00	5.89866	2.42896
1973-02-18 00:00:00	5.90032	2.38944
1973-02-18 12:00:00	5.92737	2.39848
1973-02-19 00:00:00	5.92728	2.40381
1973-02-19 12:00:00	5.94887	2.41112
1973-02-20 00:00:00	5.84903	2.39145
1973-02-20 12:00:00	5.86127	2.39665
1973-02-21 00:00:00	5.73281	2.36279
1973-02-21 12:00:00	5.74328	2.36544
1973-02-22 00:00:00	5.62847	2.33561
1973-02-22 12:00:00	5.63411	2.33729
1973-02-23 00:00:00	5.54752	2.31454
1973-02-23 12:00:00	5.5565	2.3151
1973-02-24 00:00:00	5.58296	2.31437
1973-02-24 12:00:00	5.59234	2.31531
1973-02-25 00:00:00	5.55919	2.31164
1973-02-25 12:00:00	5.55932	2.31023
1973-02-26 00:00:00	5.48757	2.28965
1973-02-26 12:00:00	5.49168	2.29082
1973-02-27 00:00:00	5.44061	2.28288
1973-02-27 12:00:00	5.44092	2.28274
1973-02-28 00:00:00	5.40727	2.2643
1973-02-28 12:00:00	5.40799	2.26452
1973-03-01 00:00:00	5.35806	2.24744
1973-03-01 12:00:00	5.35644	2.24644
1973-03-02 00:00:00	5.31851	2.23065
1973-03-02 12:00:00	5.31761	2.22977
1973-03-03 00:00:00	5.45216	2.23253
1973-03-03 12:00:00	5.45763	2.23236
1973-03-04 00:00:00	5.4664	2.23332
1973-03-04 12:00:00	5.46779	2.23318
1973-03-05 00:00:00	5.4523	2.22847
1973-03-05 12:00:00	5.45331	2.22899
1973-03-06 00:00:00	5.45937	2.2337
1973-03-06 12:00:00	5.4615	2.23368
1973-03-07 00:00:00	5.41931	2.22873
1973-03-07 12:00:00	5.41998	2.22971
1973-03-08 00:00:00	5.37809	2.21851
1973-03-08 12:00:00	5.3756	2.21798
1973-03-09 00:00:00	5.36985	2.21981
1973-03-09 12:00:00	5.36876	2.21954
1973-03-10 00:00:00	5.32941	2.20957
1973-03-10 12:00:00	5.32753	2.20948
1973-03-11 00:00:00	5.28781	2.20071
1973-03-11 12:00:00	5.28428	2.1994
1973-03-12 00:00:00	5.25053	2.1951
1973-03-12 12:00:00	5.2458	2.19379
1973-03-13 00:00:00	5.21608	2.18753
1973-03-13 12:00:00	5.21052	2.18551
1973-03-14 00:00:00	5.19433	2.18243
1973-03-14 12:00:00	5.18979	2.18089
1973-03-15 00:00:00	5.17759	2.17845
1973-03-15 12:00:00	5.17144	2.17645
1973-03-16 00:00:00	5.17138	2.17657
1973-03-16 12:00:00	5.16683	2.17585
1973-03-17 00:00:00	5.16403	2.17336
1973-03-17 12:00:00	5.16014	2.17291
1973-03-18 00:00:00	5.19001	2.17854
1973-03-18 12:00:00	5.18857	2.17744
1973-03-19 00:00:00	5.16504	2.17464
1973-03-19 12:00:00	5.16143	2.17443
1973-03-20 00:00:00	5.16076	2.17473
1973-03-20 12:00:00	5.15625	2.17386
1973-03-21 00:00:00	5.12575	2.17085
1973-03-21 12:00:00	5.11974	2.16954
1973-03-22 00:00:00	5.10403	2.16569
1973-03-22 12:00:00	5.0958	2.16391
1973-03-23 00:00:00	5.07156	2.1606
1973-03-23 12:00:00	5.06422	2.16059
1973-03-24 00:00:00	5.03177	2.15574
1973-03-24 12:00:00	5.02465	2.15499
1973-03-25 00:00:00	5.02136	2.15391
1973-03-25 12:00:00	5.01449	2.15295
1973-03-26 00:00:00	4.99624	2.15213
1973-03-26 12:00:00	4.99004	2.151
1973-03-27 00:00:00	4.9824	2.14168
1973-03-27 12:00:00	4.97715	2.14119
1973-03-28 00:00:00	4.98227	2.14764
1973-03-28 12:00:00	4.97782	2.1469
1973-03-29 00:00:00	5.00921	2.15398
1973-03-29 12:00:00	5.028	2.15989
1973-03-30 00:00:00	5.03955	2.16262
1973-03-30 12:00:00	5.03832	2.16166
1973-03-31 00:00:00	5.02902	2.16131
1973-03-31 12:00:00	5.02998	2.16149
1973-04-01 00:00:00	5.0381	2.1582
1973-04-01 12:00:00	5.05187	2.16045
1973-04-02 00:00:00	5.07906	2.16573
1973-04-02 12:00:00	5.087	2.16674
1973-04-03 00:00:00	5.10626	2.16531
1973-04-03 12:00:00	5.14054	2.17161
1973-04-04 00:00:00	5.08548	2.16633
1973-04-04 12:00:00	5.08638	2.16876
1973-04-05 00:00:00	5.09074	2.18262
1973-04-05 12:00:00	5.14135	2.19019
1973-04-06 00:00:00	5.26342	2.20585
1973-04-06 12:00:00	5.3363	2.22271
1973-04-07 00:00:00	5.37906	2.25104
1973-04-07 12:00:00	5.38958	2.2592
1973-04-08 00:00:00	5.37531	2.26903
1973-04-08 12:00:00	5.40138	2.28005
1973-04-09 00:00:00	5.3315	2.28052
1973-04-09 12:00:00	5.33953	2.28643
1973-04-10 00:00:00	5.24008	2.26007
1973-04-10 12:00:00	5.24372	2.26423
1973-04-11 00:00:00	5.19008	2.24744
1973-04-11 12:00:00	5.19047	2.24866
1973-04-12 00:00:00	5.20381	2.24302
1973-04-12 12:00:00	5.21087	2.24923
1973-04-13 00:00:00	5.19431	2.23607
1973-04-13 12:00:00	5.19557	2.23714
1973-04-14 00:00:00	5.14871	2.22577
1973-04-14 12:00:00	5.14677	2.22756
1973-04-15 00:00:00	5.0954	2.21319
1973-04-15 12:00:00	5.09019	2.21291
1973-04-16 00:00:00	5.09336	2.21326
1973-04-16 12:00:00	5.09779	2.21591
1973-04-17 00:00:00	5.05874	2.21001
1973-04-17 12:00:00	5.05522	2.21007
1973-04-18 00:00:00	5.02556	2.19798
1973-04-18 12:00:00	5.02046	2.19769
1973-04-19 00:00:00	4.98981	2.18609
1973-04-19 12:00:00	4.98574	2.18609
1973-04-20 00:00:00	4.99287	2.18361
1973-04-20 12:00:00	5.00955	2.19255
1973-04-21 00:00:00	4.99989	2.17979
1973-04-21 12:00:00	5.00841	2.18589
1973-04-22 00:00:00	4.98959	2.18482
1973-04-22 12:00:00	4.98684	2.18687
1973-04-23 00:00:00	4.91994	2.17229
1973-04-23 12:00:00	4.91512	2.17329
1973-04-24 00:00:00	4.89366	2.16863
1973-04-24 12:00:00	4.88931	2.1684
1973-04-25 00:00:00	4.89053	2.16599
1973-04-25 12:00:00	4.88414	2.16486
1973-04-26 00:00:00	4.85817	2.16148
1973-04-26 12:00:00	4.8522	2.16097
1973-04-27 00:00:00	4.85096	2.15704
1973-04-27 12:00:00	4.84402	2.15505
1973-04-28 00:00:00	4.83049	2.15068
1973-04-28 12:00:00	4.82566	2.14985
1973-04-29 00:00:00	4.81839	2.1472
1973-04-29 12:00:00	4.81398	2.14728
1973-04-30 00:00:00	4.79829	2.14277
1973-04-30 12:00:00	4.7912	2.14174
1973-05-01 00:00:00	4.78553	2.14397
1973-05-01 12:00:00	4.7793	2.14224
1973-05-02 00:00:00	4.80097	2.14356
1973-05-02 12:00:00	4.81288	2.14791
1973-05-03 00:00:00	4.80797	2.15126
1973-05-03 12:00:00	4.80372	2.15215
1973-05-04 00:00:00	4.7965	2.15142
1973-05-04 12:00:00	4.79143	2.15125
1973-05-05 00:00:00	4.78222	2.1467
1973-05-05 12:00:00	4.7838	2.14407
1973-05-06 00:00:00	4.81087	2.14549
1973-05-06 12:00:00	4.81093	2.13974
1973-05-07 00:00:00	4.82676	2.14944
1973-05-07 12:00:00	4.83575	2.15356
1973-05-08 00:00:00	4.84406	2.15461
1973-05-08 12:00:00	4.85953	2.15798
1973-05-09 00:00:00	4.88954	2.16618
1973-05-09 12:00:00	4.9169	2.1799
1973-05-10 00:00:00	4.94741	2.19963
1973-05-10 12:00:00	4.94826	2.20297
1973-05-11 00:00:00	4.95298	2.20598
1973-05-11 12:00:00	4.95518	2.20355
1973-05-12 00:00:00	4.98211	2.20273
1973-05-12 12:00:00	5.00662	2.20796
1973-05-13 00:00:00	5.00295	2.20476
1973-05-13 12:00:00	5.02717	2.21558
1973-05-14 00:00:00	4.99711	2.20864
1973-05-14 12:00:00	5.00618	2.2123
1973-05-15 00:00:00	4.95467	2.19726
1973-05-15 12:00:00	4.9571	2.19855
1973-05-16 00:00:00	4.89973	2.18662
1973-05-16 12:00:00	4.89745	2.18798
1973-05-17 00:00:00	4.82893	2.17391
1973-05-17 12:00:00	4.82004	2.17263
1973-05-18 00:00:00	4.77045	2.15983
1973-05-18 12:00:00	4.76425	2.15937
1973-05-19 00:00:00	4.72954	2.14728
1973-05-19 12:00:00	4.72341	2.1462
1973-05-20 00:00:00	4.69326	2.13698
1973-05-20 12:00:00	4.68622	2.13542
1973-05-21 00:00:00	4.67	2.12786
1973-05-21 12:00:00	4.66349	2.12655
1973-05-22 00:00:00	4.65092	2.124
1973-05-22 12:00:00	4.64361	2.12272
1973-05-23 00:00:00	4.63871	2.11929
1973-05-23 12:00:00	4.63314	2.11761
1973-05-24 00:00:00	4.6319	2.11897
1973-05-24 12:00:00	4.62535	2.11724
1973-05-25 00:00:00	4.65133	2.12112
1973-05-25 12:00:00	4.65325	2.12195
1973-05-26 00:00:00	4.64822	2.12238
1973-05-26 12:00:00	4.63606	2.11959
1973-05-27 00:00:00	4.61141	2.11549
1973-05-27 12:00:00	4.59473	2.1141
1973-05-28 00:00:00	4.57043	2.10693
1973-05-28 12:00:00	4.55714	2.10391
1973-05-29 00:00:00	4.52751	2.09516
1973-05-29 12:00:00	4.52236	2.09333
1973-05-30 00:00:00	4.50849	2.08201
1973-05-30 12:00:00	4.50247	2.07932
1973-05-31 00:00:00	4.50035	2.07974
1973-05-31 12:00:00	4.50449	2.08164
1973-06-01 00:00:00	4.49232	2.07018
1973-06-01 12:00:00	4.50069	2.07377
1973-06-02 00:00:00	4.53196	2.07721
1973-06-02 12:00:00	4.54431	2.08055
1973-06-03 00:00:00	4.53987	2.0837
1973-06-03 12:00:00	4.55187	2.08463
1973-06-04 00:00:00	4.60451	2.08615
1973-06-04 12:00:00	4.6303	2.08976
1973-06-05 00:00:00	4.62824	2.09472
1973-06-05 12:00:00	4.61878	2.10474
1973-06-06 00:00:00	4.61285	2.11376
1973-06-06 12:00:00	4.59659	2.1099
1973-06-07 00:00:00	4.57482	2.09982
1973-06-07 12:00:00	4.56001	2.09233
1973-06-08 00:00:00	4.53185	2.0847
1973-06-08 12:00:00	4.52082	2.08367
1973-06-09 00:00:00	4.49857	2.079
1973-06-09 12:00:00	4.49554	2.07949
1973-06-10 00:00:00	4.47572	2.07167
1973-06-10 12:00:00	4.47328	2.0728
1973-06-11 00:00:00	4.49366	2.07149
1973-06-11 12:00:00	4.51444	2.07645
1973-06-12 00:00:00	4.50666	2.07734
1973-06-12 12:00:00	4.50008	2.07774
1973-06-13 00:00:00	4.48978	2.07913
1973-06-13 12:00:00	4.46875	2.07548
1973-06-14 00:00:00	4.44317	2.06856
1973-06-14 12:00:00	4.43815	2.06687
1973-06-15 00:00:00	4.42622	2.06438
1973-06-15 12:00:00	4.4139	2.062
1973-06-16 00:00:00	4.39615	2.05591
1973-06-16 12:00:00	4.39238	2.05589
1973-06-17 00:00:00	4.38069	2.05116
1973-06-17 12:00:00	4.38389	2.05311
1973-06-18 00:00:00	4.35383	2.04356
1973-06-18 12:00:00	4.34493	2.04168
1973-06-19 00:00:00	4.32541	2.03603
1973-06-19 12:00:00	4.31476	2.03391
1973-06-20 00:00:00	4.30972	2.03153
1973-06-20 12:00:00	4.30092	2.02849
1973-06-21 00:00:00	4.28789	2.02568
1973-06-21 12:00:00	4.27672	2.02351
1973-06-22 00:00:00	4.2674	2.02067
1973-06-22 12:00:00	4.25888	2.01895
1973-06-23 00:00:00	4.25625	2.01773
1973-06-23 12:00:00	4.24799	2.01565
1973-06-24 00:00:00	4.24146	2.01535
1973-06-24 12:00:00	4.23213	2.01338
1973-06-25 00:00:00	4.23072	2.01297
1973-06-25 12:00:00	4.22129	2.00946
1973-06-26 00:00:00	4.21294	2.00807
1973-06-26 12:00:00	4.20397	2.00667
1973-06-27 00:00:00	4.24336	2.01997
1973-06-27 12:00:00	4.24951	2.01866
1973-06-28 00:00:00	4.2517	2.01859
1973-06-28 12:00:00	4.25205	2.01804
1973-06-29 00:00:00	4.25041	2.01604
1973-06-29 12:00:00	4.24891	2.0163
1973-06-30 00:00:00	4.24169	2.01584
1973-06-30 12:00:00	4.23522	2.01587
1973-07-01 00:00:00	4.22916	2.01194
1973-07-01 12:00:00	4.22299	2.01233
1973-07-02 00:00:00	4.21198	2.01024
1973-07-02 12:00:00	4.20562	2.00696
1973-07-03 00:00:00	4.19388	2.00313
1973-07-03 12:00:00	4.19418	2.00455
1973-07-04 00:00:00	4.17592	1.99819
1973-07-04 12:00:00	4.18059	2.00097
1973-07-05 00:00:00	4.1626	1.99499
1973-07-05 12:00:00	4.16511	1.99914
1973-07-06 00:00:00	4.15968	1.99932
1973-07-06 12:00:00	4.15605	1.9997
1973-07-07 00:00:00	4.14501	1.99585
1973-07-07 12:00:00	4.14236	1.99466
1973-07-08 00:00:00	4.13858	1.99478
1973-07-08 12:00:00	4.13262	1.99165
1973-07-09 00:00:00	4.13446	1.99154
1973-07-09 12:00:00	4.12774	1.98947
1973-07-10 00:00:00	4.13008	1.9913
1973-07-10 12:00:00	4.12414	1.98888
1973-07-11 00:00:00	4.11078	1.98143
1973-07-11 12:00:00	4.10452	1.97781
1973-07-12 00:00:00	4.10115	1.97623
1973-07-12 12:00:00	4.09872	1.97616
1973-07-13 00:00:00	4.09708	1.97626
1973-07-13 12:00:00	4.0968	1.97669
1973-07-14 00:00:00	4.08994	1.97271
1973-07-14 12:00:00	4.08337	1.97057
1973-07-15 00:00:00	4.07607	1.96931
1973-07-15 12:00:00	4.0708	1.96884
1973-07-16 00:00:00	4.06947	1.97055
1973-07-16 12:00:00	4.06152	1.9679
1973-07-17 00:00:00	4.07459	1.9717
1973-07-17 12:00:00	4.09632	1.98176
1973-07-18 00:00:00	4.09418	1.97877
1973-07-18 12:00:00	4.10151	1.97982
1973-07-19 00:00:00	4.10319	1.98024
1973-07-19 12:00:00	4.10233	1.97994
1973-07-20 00:00:00	4.10285	1.98046
1973-07-20 12:00:00	4.09613	1.97747
1973-07-21 00:00:00	4.09145	1.97374
1973-07-21 12:00:00	4.09424	1.97466
1973-07-22 00:00:00	4.07787	1.95717
1973-07-22 12:00:00	4.09698	1.9749
1973-07-23 00:00:00	4.09546	1.97402
1973-07-23 12:00:00	4.09909	1.97539
1973-07-24 00:00:00	4.09498	1.9732
1973-07-24 12:00:00	4.10005	1.97636
1973-07-25 00:00:00	4.12019	1.99514
