Data stored on MIKE 11 timesteps
Time	Karup River at Hagebro	Karup River at Karup
1980-11-09 00:00:00	7.17732	2.41261
1980-11-10 00:00:00	7.16698	2.40958
1980-11-11 00:00:00	7.07114	2.43502
1980-11-12 00:00:00	7.12279	2.41118
1980-11-13 00:00:00	7.11813	2.45168
1980-11-14 00:00:00	7.30706	2.48321
1980-11-15 00:00:00	7.39745	2.50306
1980-11-16 00:00:00	7.58105	2.5495
1980-11-17 00:00:00	7.78006	2.53314
1980-11-18 00:00:00	7.9193	2.6112
1980-11-19 00:00:00	8.20333	2.61043
1980-11-20 00:00:00	8.70099	2.7029
1980-11-21 00:00:00	8.73243	2.72324
1980-11-22 00:00:00	8.74522	2.74451
1980-11-23 00:00:00	8.92005	2.75943
1980-11-24 00:00:00	8.68067	2.78471
1980-11-25 00:00:00	8.38272	2.77647
1980-11-26 00:00:00	8.52176	2.79408
1980-11-27 00:00:00	8.85429	2.81332
1980-11-28 00:00:00	8.92922	2.84893
1980-11-29 00:00:00	8.94352	2.77473
1980-11-30 00:00:00	8.76347	2.79688
1980-12-01 00:00:00	8.79985	2.78015
1980-12-02 00:00:00	8.44709	2.8143
1980-12-03 00:00:00	8.55849	2.82204
1980-12-04 00:00:00	8.79059	2.80145
1980-12-05 00:00:00	8.71812	2.82913
1980-12-06 00:00:00	8.46152	2.81345
1980-12-07 00:00:00	8.43622	2.79617
1980-12-08 00:00:00	8.51975	2.79357
1980-12-09 00:00:00	8.37344	2.81003
1980-12-10 00:00:00	8.3578	2.76587
1980-12-11 00:00:00	8.57043	2.8443
1980-12-12 00:00:00	9.07119	2.84016
1980-12-13 00:00:00	9.66627	2.89915
1980-12-14 00:00:00	9.6339	2.9842
1980-12-15 00:00:00	9.76445	2.99554
1980-12-16 00:00:00	10.2565	2.97571
1980-12-17 00:00:00	10.5053	3.09026
1980-12-18 00:00:00	10.4506	3.07446
1980-12-19 00:00:00	10.0385	3.05755
1980-12-20 00:00:00	10.0296	3.06735
1980-12-21 00:00:00	9.82191	3.0056
1980-12-22 00:00:00	9.61648	2.98628
1980-12-23 00:00:00	9.2891	3.00031
1980-12-24 00:00:00	9.17842	2.991
1980-12-25 00:00:00	9.45889	2.94491
1980-12-26 00:00:00	9.78287	2.99534
1980-12-27 00:00:00	9.91618	3.07821
1980-12-28 00:00:00	9.85124	3.05175
1980-12-29 00:00:00	9.63899	3.05896
1980-12-30 00:00:00	9.84788	3.03924
1980-12-31 00:00:00	9.81738	3.021
